ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 1 core
population-size: 100
with num. parameters: 338
Iteration 1/2000 -> Best Reward: -9.562, Current Reward: -9.562, Avg(Std)-Reward -16.364(3.739), Duration: 23.45 secs.
Aborted via Keyboard Interrupt.
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 8 cores
population-size: 100
with num. parameters: 338
Iteration 180/2000 -> Best Reward: +27.031, Current Reward: +24.312, Avg(Std)-Reward -3.313(15.221), Duration: 3.81 secs.
Iteration 181/2000 -> Best Reward: +27.031, Current Reward: +26.750, Avg(Std)-Reward -2.945(14.757), Duration: 3.65 secs.
Iteration 182/2000 -> Best Reward: +27.188, Current Reward: +27.188, Avg(Std)-Reward +2.123(14.937), Duration: 3.50 secs.
Iteration 183/2000 -> Best Reward: +29.656, Current Reward: +29.656, Avg(Std)-Reward -0.831(14.625), Duration: 3.73 secs.
Iteration 184/2000 -> Best Reward: +29.656, Current Reward: +21.625, Avg(Std)-Reward +1.139(13.113), Duration: 3.37 secs.
Iteration 185/2000 -> Best Reward: +29.656, Current Reward: +27.375, Avg(Std)-Reward +0.465(13.840), Duration: 3.49 secs.
Iteration 186/2000 -> Best Reward: +29.656, Current Reward: +25.094, Avg(Std)-Reward +2.869(13.448), Duration: 3.63 secs.
Iteration 187/2000 -> Best Reward: +29.656, Current Reward: +29.125, Avg(Std)-Reward +2.658(14.678), Duration: 3.60 secs.
Iteration 188/2000 -> Best Reward: +29.656, Current Reward: +28.094, Avg(Std)-Reward +1.405(14.217), Duration: 3.82 secs.
Iteration 189/2000 -> Best Reward: +29.656, Current Reward: +28.125, Avg(Std)-Reward +2.798(14.401), Duration: 4.69 secs.
Iteration 190/2000 -> Best Reward: +29.656, Current Reward: +27.188, Avg(Std)-Reward +3.347(14.420), Duration: 3.66 secs.
Iteration 191/2000 -> Best Reward: +29.656, Current Reward: +27.719, Avg(Std)-Reward +1.908(15.718), Duration: 3.53 secs.
Iteration 192/2000 -> Best Reward: +29.656, Current Reward: +29.125, Avg(Std)-Reward +4.063(14.719), Duration: 3.70 secs.
Iteration 193/2000 -> Best Reward: +31.406, Current Reward: +31.406, Avg(Std)-Reward +1.571(14.622), Duration: 3.52 secs.
Iteration 194/2000 -> Best Reward: +31.844, Current Reward: +31.844, Avg(Std)-Reward +3.692(13.954), Duration: 3.44 secs.
Iteration 195/2000 -> Best Reward: +31.844, Current Reward: +26.406, Avg(Std)-Reward +1.637(14.415), Duration: 3.45 secs.
Iteration 196/2000 -> Best Reward: +31.844, Current Reward: +28.469, Avg(Std)-Reward +5.355(13.811), Duration: 3.55 secs.
Iteration 197/2000 -> Best Reward: +31.844, Current Reward: +26.219, Avg(Std)-Reward +4.279(14.336), Duration: 3.57 secs.
Iteration 198/2000 -> Best Reward: +31.844, Current Reward: +29.688, Avg(Std)-Reward +4.151(14.224), Duration: 3.86 secs.
Iteration 199/2000 -> Best Reward: +31.844, Current Reward: +30.219, Avg(Std)-Reward +3.670(16.458), Duration: 3.93 secs.
Iteration 200/2000 -> Best Reward: +31.844, Current Reward: +28.906, Avg(Std)-Reward +4.161(14.604), Duration: 3.35 secs.
Iteration 201/2000 -> Best Reward: +31.844, Current Reward: +28.156, Avg(Std)-Reward +4.577(15.095), Duration: 3.52 secs.
Iteration 202/2000 -> Best Reward: +31.844, Current Reward: +26.406, Avg(Std)-Reward +5.622(14.555), Duration: 3.72 secs.
Iteration 203/2000 -> Best Reward: +31.844, Current Reward: +26.562, Avg(Std)-Reward +7.306(14.400), Duration: 3.72 secs.
Iteration 204/2000 -> Best Reward: +31.844, Current Reward: +29.500, Avg(Std)-Reward +8.558(13.317), Duration: 3.39 secs.
Iteration 205/2000 -> Best Reward: +31.844, Current Reward: +26.938, Avg(Std)-Reward +5.973(14.758), Duration: 3.55 secs.
Iteration 206/2000 -> Best Reward: +31.844, Current Reward: +27.219, Avg(Std)-Reward +6.113(13.593), Duration: 3.79 secs.
Iteration 207/2000 -> Best Reward: +31.844, Current Reward: +29.844, Avg(Std)-Reward +4.372(14.494), Duration: 3.80 secs.
Iteration 208/2000 -> Best Reward: +31.844, Current Reward: +30.156, Avg(Std)-Reward +4.586(15.460), Duration: 3.84 secs.
Iteration 209/2000 -> Best Reward: +31.844, Current Reward: +27.125, Avg(Std)-Reward +3.308(15.096), Duration: 3.74 secs.
Iteration 210/2000 -> Best Reward: +31.844, Current Reward: +28.219, Avg(Std)-Reward +7.749(13.730), Duration: 3.77 secs.
Iteration 211/2000 -> Best Reward: +31.844, Current Reward: +28.531, Avg(Std)-Reward +6.678(14.572), Duration: 3.34 secs.
Iteration 212/2000 -> Best Reward: +31.844, Current Reward: +27.250, Avg(Std)-Reward +6.112(13.845), Duration: 3.68 secs.
Iteration 213/2000 -> Best Reward: +31.844, Current Reward: +29.594, Avg(Std)-Reward +8.531(14.367), Duration: 3.46 secs.
Iteration 214/2000 -> Best Reward: +31.844, Current Reward: +30.625, Avg(Std)-Reward +6.611(15.720), Duration: 3.50 secs.
Iteration 215/2000 -> Best Reward: +31.844, Current Reward: +27.688, Avg(Std)-Reward +6.312(15.930), Duration: 3.77 secs.
Iteration 216/2000 -> Best Reward: +32.281, Current Reward: +32.281, Avg(Std)-Reward +7.703(14.989), Duration: 3.75 secs.
Iteration 217/2000 -> Best Reward: +32.281, Current Reward: +31.281, Avg(Std)-Reward +7.294(14.725), Duration: 3.54 secs.
Iteration 218/2000 -> Best Reward: +32.281, Current Reward: +28.844, Avg(Std)-Reward +6.683(15.415), Duration: 3.43 secs.
Iteration 219/2000 -> Best Reward: +32.500, Current Reward: +32.500, Avg(Std)-Reward +6.872(15.474), Duration: 3.35 secs.
Iteration 220/2000 -> Best Reward: +32.500, Current Reward: +29.812, Avg(Std)-Reward +4.606(14.423), Duration: 3.33 secs.
Iteration 221/2000 -> Best Reward: +32.500, Current Reward: +31.375, Avg(Std)-Reward +7.924(15.263), Duration: 3.47 secs.
Iteration 222/2000 -> Best Reward: +32.500, Current Reward: +30.906, Avg(Std)-Reward +7.632(14.819), Duration: 3.56 secs.
Iteration 223/2000 -> Best Reward: +32.500, Current Reward: +31.156, Avg(Std)-Reward +8.798(15.171), Duration: 3.35 secs.
Iteration 224/2000 -> Best Reward: +32.500, Current Reward: +29.094, Avg(Std)-Reward +7.713(15.681), Duration: 3.50 secs.
Iteration 225/2000 -> Best Reward: +32.500, Current Reward: +30.312, Avg(Std)-Reward +9.495(14.724), Duration: 3.79 secs.
Iteration 226/2000 -> Best Reward: +32.500, Current Reward: +29.688, Avg(Std)-Reward +7.725(14.081), Duration: 3.52 secs.
Iteration 227/2000 -> Best Reward: +32.500, Current Reward: +29.844, Avg(Std)-Reward +5.118(15.656), Duration: 3.47 secs.
Iteration 228/2000 -> Best Reward: +32.500, Current Reward: +30.688, Avg(Std)-Reward +5.448(15.736), Duration: 3.42 secs.
Iteration 229/2000 -> Best Reward: +32.500, Current Reward: +31.406, Avg(Std)-Reward +9.254(14.693), Duration: 3.40 secs.
Iteration 230/2000 -> Best Reward: +32.500, Current Reward: +28.406, Avg(Std)-Reward +4.448(15.047), Duration: 3.57 secs.
Iteration 231/2000 -> Best Reward: +32.781, Current Reward: +32.781, Avg(Std)-Reward +6.912(16.230), Duration: 3.47 secs.
Iteration 232/2000 -> Best Reward: +34.125, Current Reward: +34.125, Avg(Std)-Reward +9.732(15.217), Duration: 3.42 secs.
Iteration 233/2000 -> Best Reward: +34.125, Current Reward: +32.125, Avg(Std)-Reward +9.519(14.447), Duration: 3.53 secs.
Iteration 234/2000 -> Best Reward: +34.125, Current Reward: +31.875, Avg(Std)-Reward +9.268(14.027), Duration: 3.81 secs.
Iteration 235/2000 -> Best Reward: +34.125, Current Reward: +30.812, Avg(Std)-Reward +7.690(14.586), Duration: 3.60 secs.
Iteration 236/2000 -> Best Reward: +34.125, Current Reward: +32.500, Avg(Std)-Reward +8.460(15.206), Duration: 3.45 secs.
Iteration 237/2000 -> Best Reward: +34.125, Current Reward: +29.344, Avg(Std)-Reward +8.596(16.018), Duration: 3.34 secs.
Iteration 238/2000 -> Best Reward: +34.125, Current Reward: +31.219, Avg(Std)-Reward +10.230(14.233), Duration: 3.38 secs.
Iteration 239/2000 -> Best Reward: +34.125, Current Reward: +31.875, Avg(Std)-Reward +8.120(15.463), Duration: 3.42 secs.
Iteration 240/2000 -> Best Reward: +34.125, Current Reward: +30.125, Avg(Std)-Reward +7.290(15.080), Duration: 3.59 secs.
Iteration 241/2000 -> Best Reward: +34.125, Current Reward: +30.531, Avg(Std)-Reward +10.240(14.708), Duration: 3.34 secs.
Iteration 242/2000 -> Best Reward: +34.125, Current Reward: +30.156, Avg(Std)-Reward +10.334(14.651), Duration: 3.40 secs.
Iteration 243/2000 -> Best Reward: +34.125, Current Reward: +32.281, Avg(Std)-Reward +11.985(13.276), Duration: 3.88 secs.
Iteration 244/2000 -> Best Reward: +34.125, Current Reward: +31.094, Avg(Std)-Reward +12.048(12.624), Duration: 3.66 secs.
Iteration 245/2000 -> Best Reward: +34.125, Current Reward: +33.031, Avg(Std)-Reward +13.262(12.926), Duration: 3.97 secs.
Iteration 246/2000 -> Best Reward: +34.125, Current Reward: +31.469, Avg(Std)-Reward +10.241(15.066), Duration: 3.81 secs.
Iteration 247/2000 -> Best Reward: +34.125, Current Reward: +33.281, Avg(Std)-Reward +11.351(14.186), Duration: 3.52 secs.
Iteration 248/2000 -> Best Reward: +34.125, Current Reward: +32.469, Avg(Std)-Reward +12.551(13.633), Duration: 3.68 secs.
Iteration 249/2000 -> Best Reward: +34.719, Current Reward: +34.719, Avg(Std)-Reward +13.936(13.844), Duration: 3.79 secs.
Iteration 250/2000 -> Best Reward: +34.719, Current Reward: +34.031, Avg(Std)-Reward +12.313(12.578), Duration: 3.38 secs.
Iteration 251/2000 -> Best Reward: +34.719, Current Reward: +30.812, Avg(Std)-Reward +10.503(11.956), Duration: 3.37 secs.
Iteration 252/2000 -> Best Reward: +34.719, Current Reward: +34.125, Avg(Std)-Reward +13.253(13.991), Duration: 4.05 secs.
Iteration 253/2000 -> Best Reward: +34.719, Current Reward: +32.594, Avg(Std)-Reward +12.239(13.860), Duration: 3.43 secs.
Iteration 254/2000 -> Best Reward: +34.844, Current Reward: +34.844, Avg(Std)-Reward +14.882(13.583), Duration: 3.42 secs.
Iteration 255/2000 -> Best Reward: +34.969, Current Reward: +34.969, Avg(Std)-Reward +11.445(15.788), Duration: 3.52 secs.
Iteration 256/2000 -> Best Reward: +34.969, Current Reward: +31.500, Avg(Std)-Reward +11.526(13.754), Duration: 3.39 secs.
Iteration 257/2000 -> Best Reward: +34.969, Current Reward: +34.062, Avg(Std)-Reward +12.107(14.268), Duration: 3.36 secs.
Iteration 258/2000 -> Best Reward: +34.969, Current Reward: +34.969, Avg(Std)-Reward +12.446(14.203), Duration: 3.34 secs.
Iteration 259/2000 -> Best Reward: +37.125, Current Reward: +37.125, Avg(Std)-Reward +11.571(15.832), Duration: 3.37 secs.
Iteration 260/2000 -> Best Reward: +37.125, Current Reward: +32.625, Avg(Std)-Reward +11.635(15.345), Duration: 3.32 secs.
Iteration 261/2000 -> Best Reward: +37.125, Current Reward: +33.062, Avg(Std)-Reward +12.474(14.696), Duration: 3.89 secs.
Iteration 262/2000 -> Best Reward: +37.125, Current Reward: +34.031, Avg(Std)-Reward +12.653(15.767), Duration: 3.52 secs.
Iteration 263/2000 -> Best Reward: +37.125, Current Reward: +35.406, Avg(Std)-Reward +12.839(15.742), Duration: 3.44 secs.
Iteration 264/2000 -> Best Reward: +37.406, Current Reward: +37.406, Avg(Std)-Reward +12.459(14.549), Duration: 3.50 secs.
Iteration 265/2000 -> Best Reward: +37.406, Current Reward: +32.938, Avg(Std)-Reward +10.705(15.365), Duration: 3.49 secs.
Iteration 266/2000 -> Best Reward: +37.406, Current Reward: +33.906, Avg(Std)-Reward +12.380(15.209), Duration: 3.51 secs.
Iteration 267/2000 -> Best Reward: +37.406, Current Reward: +35.938, Avg(Std)-Reward +12.180(16.218), Duration: 3.60 secs.
Iteration 268/2000 -> Best Reward: +37.406, Current Reward: +34.000, Avg(Std)-Reward +13.670(14.795), Duration: 3.36 secs.
Iteration 269/2000 -> Best Reward: +37.406, Current Reward: +34.719, Avg(Std)-Reward +13.096(14.524), Duration: 3.64 secs.
Iteration 270/2000 -> Best Reward: +37.406, Current Reward: +35.812, Avg(Std)-Reward +15.092(15.000), Duration: 3.86 secs.
Iteration 271/2000 -> Best Reward: +37.406, Current Reward: +34.406, Avg(Std)-Reward +13.800(14.579), Duration: 3.87 secs.
Iteration 272/2000 -> Best Reward: +37.406, Current Reward: +37.312, Avg(Std)-Reward +11.775(15.551), Duration: 3.90 secs.
Iteration 273/2000 -> Best Reward: +37.406, Current Reward: +37.188, Avg(Std)-Reward +13.937(15.189), Duration: 3.55 secs.
Iteration 274/2000 -> Best Reward: +37.406, Current Reward: +36.219, Avg(Std)-Reward +14.177(16.356), Duration: 3.41 secs.
Iteration 275/2000 -> Best Reward: +37.406, Current Reward: +36.000, Avg(Std)-Reward +14.776(14.885), Duration: 3.41 secs.
Iteration 276/2000 -> Best Reward: +37.406, Current Reward: +35.438, Avg(Std)-Reward +15.169(14.659), Duration: 3.45 secs.
Iteration 277/2000 -> Best Reward: +37.406, Current Reward: +35.812, Avg(Std)-Reward +15.259(13.767), Duration: 3.40 secs.
Iteration 278/2000 -> Best Reward: +37.406, Current Reward: +34.281, Avg(Std)-Reward +15.570(15.443), Duration: 3.48 secs.
Iteration 279/2000 -> Best Reward: +37.406, Current Reward: +35.812, Avg(Std)-Reward +15.523(14.736), Duration: 3.81 secs.
Iteration 280/2000 -> Best Reward: +37.906, Current Reward: +37.906, Avg(Std)-Reward +14.776(13.920), Duration: 4.37 secs.
Iteration 281/2000 -> Best Reward: +37.906, Current Reward: +35.594, Avg(Std)-Reward +16.783(13.410), Duration: 3.68 secs.
Iteration 282/2000 -> Best Reward: +37.906, Current Reward: +36.938, Avg(Std)-Reward +15.644(15.386), Duration: 4.41 secs.
Iteration 283/2000 -> Best Reward: +37.906, Current Reward: +37.594, Avg(Std)-Reward +17.807(14.389), Duration: 3.78 secs.
Iteration 284/2000 -> Best Reward: +37.906, Current Reward: +36.312, Avg(Std)-Reward +16.664(12.638), Duration: 4.09 secs.
Iteration 285/2000 -> Best Reward: +37.906, Current Reward: +36.000, Avg(Std)-Reward +17.954(14.301), Duration: 3.58 secs.
Iteration 286/2000 -> Best Reward: +37.906, Current Reward: +37.375, Avg(Std)-Reward +20.118(12.850), Duration: 3.64 secs.
Iteration 287/2000 -> Best Reward: +37.906, Current Reward: +37.156, Avg(Std)-Reward +16.730(13.634), Duration: 4.26 secs.
Iteration 288/2000 -> Best Reward: +37.906, Current Reward: +36.000, Avg(Std)-Reward +16.671(13.933), Duration: 4.46 secs.
Iteration 289/2000 -> Best Reward: +37.906, Current Reward: +36.906, Avg(Std)-Reward +19.544(13.698), Duration: 4.05 secs.
Iteration 290/2000 -> Best Reward: +38.312, Current Reward: +38.312, Avg(Std)-Reward +18.630(14.756), Duration: 4.06 secs.
Iteration 291/2000 -> Best Reward: +38.312, Current Reward: +36.719, Avg(Std)-Reward +19.646(14.001), Duration: 4.24 secs.
Iteration 292/2000 -> Best Reward: +38.344, Current Reward: +38.344, Avg(Std)-Reward +19.804(13.548), Duration: 4.08 secs.
Iteration 293/2000 -> Best Reward: +38.531, Current Reward: +38.531, Avg(Std)-Reward +18.462(13.825), Duration: 3.97 secs.
Iteration 294/2000 -> Best Reward: +38.531, Current Reward: +37.875, Avg(Std)-Reward +20.593(12.434), Duration: 4.03 secs.
Iteration 295/2000 -> Best Reward: +38.531, Current Reward: +36.906, Avg(Std)-Reward +18.869(14.277), Duration: 4.08 secs.
Iteration 296/2000 -> Best Reward: +38.531, Current Reward: +38.156, Avg(Std)-Reward +18.037(15.395), Duration: 4.12 secs.
Iteration 297/2000 -> Best Reward: +38.656, Current Reward: +38.656, Avg(Std)-Reward +19.805(14.260), Duration: 4.61 secs.
Iteration 298/2000 -> Best Reward: +39.469, Current Reward: +39.469, Avg(Std)-Reward +18.483(15.343), Duration: 4.27 secs.
Iteration 299/2000 -> Best Reward: +39.469, Current Reward: +37.719, Avg(Std)-Reward +19.506(14.307), Duration: 4.36 secs.
Iteration 300/2000 -> Best Reward: +39.469, Current Reward: +38.844, Avg(Std)-Reward +20.620(13.923), Duration: 3.50 secs.
Iteration 301/2000 -> Best Reward: +40.062, Current Reward: +40.062, Avg(Std)-Reward +21.707(13.411), Duration: 3.72 secs.
Iteration 302/2000 -> Best Reward: +40.062, Current Reward: +39.719, Avg(Std)-Reward +23.223(13.222), Duration: 3.47 secs.
Iteration 303/2000 -> Best Reward: +40.062, Current Reward: +39.531, Avg(Std)-Reward +19.947(14.135), Duration: 3.91 secs.
Iteration 304/2000 -> Best Reward: +40.062, Current Reward: +39.625, Avg(Std)-Reward +23.048(13.624), Duration: 4.16 secs.
Iteration 305/2000 -> Best Reward: +40.062, Current Reward: +38.719, Avg(Std)-Reward +22.006(15.162), Duration: 4.85 secs.
Iteration 306/2000 -> Best Reward: +40.062, Current Reward: +39.531, Avg(Std)-Reward +23.292(13.240), Duration: 4.41 secs.
Iteration 307/2000 -> Best Reward: +40.062, Current Reward: +39.094, Avg(Std)-Reward +21.370(14.556), Duration: 4.70 secs.
Iteration 308/2000 -> Best Reward: +40.062, Current Reward: +39.812, Avg(Std)-Reward +23.335(14.035), Duration: 4.52 secs.
Iteration 309/2000 -> Best Reward: +40.062, Current Reward: +40.000, Avg(Std)-Reward +22.320(13.436), Duration: 4.51 secs.
Iteration 310/2000 -> Best Reward: +40.062, Current Reward: +40.031, Avg(Std)-Reward +21.415(14.862), Duration: 4.17 secs.
Iteration 311/2000 -> Best Reward: +40.062, Current Reward: +40.000, Avg(Std)-Reward +23.037(13.174), Duration: 4.76 secs.
Iteration 312/2000 -> Best Reward: +40.062, Current Reward: +39.688, Avg(Std)-Reward +23.438(12.605), Duration: 4.26 secs.
Iteration 313/2000 -> Best Reward: +40.062, Current Reward: +39.656, Avg(Std)-Reward +22.479(15.025), Duration: 4.35 secs.
Iteration 314/2000 -> Best Reward: +40.062, Current Reward: +39.969, Avg(Std)-Reward +23.961(12.804), Duration: 3.62 secs.
Iteration 315/2000 -> Best Reward: +40.062, Current Reward: +39.656, Avg(Std)-Reward +24.635(12.207), Duration: 3.94 secs.
Iteration 316/2000 -> Best Reward: +40.062, Current Reward: +39.438, Avg(Std)-Reward +24.069(14.454), Duration: 4.08 secs.
Iteration 317/2000 -> Best Reward: +40.188, Current Reward: +40.188, Avg(Std)-Reward +25.236(13.295), Duration: 3.77 secs.
Iteration 318/2000 -> Best Reward: +40.188, Current Reward: +39.750, Avg(Std)-Reward +25.771(11.301), Duration: 3.97 secs.
Iteration 319/2000 -> Best Reward: +40.188, Current Reward: +39.875, Avg(Std)-Reward +24.957(13.996), Duration: 4.62 secs.
Iteration 320/2000 -> Best Reward: +40.188, Current Reward: +40.125, Avg(Std)-Reward +25.087(12.319), Duration: 4.34 secs.
Iteration 321/2000 -> Best Reward: +40.312, Current Reward: +40.312, Avg(Std)-Reward +26.218(11.699), Duration: 3.77 secs.
Iteration 322/2000 -> Best Reward: +40.312, Current Reward: +40.188, Avg(Std)-Reward +22.365(13.919), Duration: 3.84 secs.
Iteration 323/2000 -> Best Reward: +40.312, Current Reward: +40.031, Avg(Std)-Reward +24.260(12.877), Duration: 4.13 secs.
Iteration 324/2000 -> Best Reward: +40.406, Current Reward: +40.406, Avg(Std)-Reward +27.182(12.644), Duration: 4.83 secs.
Iteration 325/2000 -> Best Reward: +40.406, Current Reward: +40.344, Avg(Std)-Reward +26.287(11.865), Duration: 4.18 secs.
Iteration 326/2000 -> Best Reward: +40.406, Current Reward: +40.344, Avg(Std)-Reward +25.732(11.916), Duration: 4.50 secs.
Iteration 327/2000 -> Best Reward: +40.406, Current Reward: +40.219, Avg(Std)-Reward +25.548(12.359), Duration: 4.38 secs.
Iteration 328/2000 -> Best Reward: +40.500, Current Reward: +40.500, Avg(Std)-Reward +28.052(12.641), Duration: 4.13 secs.
Iteration 329/2000 -> Best Reward: +40.500, Current Reward: +40.469, Avg(Std)-Reward +26.236(13.331), Duration: 3.71 secs.
Iteration 330/2000 -> Best Reward: +40.500, Current Reward: +40.406, Avg(Std)-Reward +27.429(12.989), Duration: 3.90 secs.
Iteration 331/2000 -> Best Reward: +40.812, Current Reward: +40.812, Avg(Std)-Reward +29.560(11.369), Duration: 4.45 secs.
Iteration 332/2000 -> Best Reward: +40.812, Current Reward: +40.719, Avg(Std)-Reward +27.925(12.013), Duration: 3.81 secs.
Iteration 333/2000 -> Best Reward: +40.812, Current Reward: +40.594, Avg(Std)-Reward +28.740(13.029), Duration: 4.13 secs.
Iteration 334/2000 -> Best Reward: +40.812, Current Reward: +40.625, Avg(Std)-Reward +27.391(12.737), Duration: 3.96 secs.
Iteration 335/2000 -> Best Reward: +40.812, Current Reward: +40.812, Avg(Std)-Reward +29.988(11.670), Duration: 3.90 secs.
Iteration 336/2000 -> Best Reward: +40.812, Current Reward: +40.594, Avg(Std)-Reward +29.203(11.574), Duration: 4.13 secs.
Iteration 337/2000 -> Best Reward: +40.812, Current Reward: +40.812, Avg(Std)-Reward +31.761(10.353), Duration: 4.37 secs.
Iteration 338/2000 -> Best Reward: +40.844, Current Reward: +40.844, Avg(Std)-Reward +30.587(13.527), Duration: 4.29 secs.
Iteration 339/2000 -> Best Reward: +40.844, Current Reward: +40.812, Avg(Std)-Reward +30.304(11.519), Duration: 3.84 secs.
Iteration 340/2000 -> Best Reward: +40.844, Current Reward: +40.844, Avg(Std)-Reward +33.096(8.722), Duration: 4.01 secs.
Iteration 341/2000 -> Best Reward: +40.844, Current Reward: +40.844, Avg(Std)-Reward +32.294(10.060), Duration: 4.62 secs.
Iteration 342/2000 -> Best Reward: +40.969, Current Reward: +40.969, Avg(Std)-Reward +32.712(10.669), Duration: 4.31 secs.
Iteration 343/2000 -> Best Reward: +40.969, Current Reward: +40.906, Avg(Std)-Reward +31.858(11.841), Duration: 3.95 secs.
Iteration 344/2000 -> Best Reward: +40.969, Current Reward: +40.938, Avg(Std)-Reward +31.768(11.668), Duration: 3.96 secs.
Iteration 345/2000 -> Best Reward: +40.969, Current Reward: +40.969, Avg(Std)-Reward +32.994(10.314), Duration: 3.85 secs.
Iteration 346/2000 -> Best Reward: +40.969, Current Reward: +40.938, Avg(Std)-Reward +32.406(11.580), Duration: 3.96 secs.
Iteration 347/2000 -> Best Reward: +41.000, Current Reward: +41.000, Avg(Std)-Reward +31.302(11.770), Duration: 4.17 secs.
Iteration 348/2000 -> Best Reward: +41.000, Current Reward: +41.000, Avg(Std)-Reward +33.894(9.342), Duration: 4.33 secs.
Iteration 349/2000 -> Best Reward: +41.031, Current Reward: +41.031, Avg(Std)-Reward +32.392(10.061), Duration: 3.97 secs.
Iteration 350/2000 -> Best Reward: +41.125, Current Reward: +41.125, Avg(Std)-Reward +33.531(9.371), Duration: 3.83 secs.
Iteration 351/2000 -> Best Reward: +41.219, Current Reward: +41.219, Avg(Std)-Reward +33.320(9.371), Duration: 4.31 secs.
Iteration 352/2000 -> Best Reward: +41.219, Current Reward: +41.219, Avg(Std)-Reward +32.996(10.248), Duration: 3.75 secs.
Iteration 353/2000 -> Best Reward: +41.219, Current Reward: +41.156, Avg(Std)-Reward +35.154(8.542), Duration: 3.88 secs.
Iteration 354/2000 -> Best Reward: +41.219, Current Reward: +41.188, Avg(Std)-Reward +33.050(9.092), Duration: 4.58 secs.
Iteration 355/2000 -> Best Reward: +41.219, Current Reward: +41.219, Avg(Std)-Reward +34.526(7.908), Duration: 3.98 secs.
Iteration 356/2000 -> Best Reward: +41.219, Current Reward: +41.156, Avg(Std)-Reward +34.106(10.429), Duration: 3.75 secs.
Iteration 357/2000 -> Best Reward: +41.219, Current Reward: +41.156, Avg(Std)-Reward +33.773(9.850), Duration: 3.73 secs.
Iteration 358/2000 -> Best Reward: +41.219, Current Reward: +41.188, Avg(Std)-Reward +35.561(7.980), Duration: 3.81 secs.
Iteration 359/2000 -> Best Reward: +41.250, Current Reward: +41.250, Avg(Std)-Reward +33.920(10.570), Duration: 3.92 secs.
Iteration 360/2000 -> Best Reward: +41.250, Current Reward: +41.188, Avg(Std)-Reward +33.181(10.148), Duration: 4.10 secs.
Iteration 361/2000 -> Best Reward: +41.250, Current Reward: +41.219, Avg(Std)-Reward +36.208(7.843), Duration: 4.15 secs.
Iteration 362/2000 -> Best Reward: +41.250, Current Reward: +41.156, Avg(Std)-Reward +34.353(10.362), Duration: 4.10 secs.
Iteration 363/2000 -> Best Reward: +41.250, Current Reward: +41.219, Avg(Std)-Reward +34.877(8.918), Duration: 3.90 secs.
Iteration 364/2000 -> Best Reward: +41.250, Current Reward: +41.188, Avg(Std)-Reward +34.994(8.930), Duration: 4.03 secs.
Iteration 365/2000 -> Best Reward: +41.250, Current Reward: +41.219, Avg(Std)-Reward +34.296(10.667), Duration: 3.81 secs.
Iteration 366/2000 -> Best Reward: +41.250, Current Reward: +41.250, Avg(Std)-Reward +35.416(9.403), Duration: 3.84 secs.
Iteration 367/2000 -> Best Reward: +41.250, Current Reward: +41.250, Avg(Std)-Reward +35.561(8.903), Duration: 3.99 secs.
Iteration 368/2000 -> Best Reward: +41.250, Current Reward: +41.219, Avg(Std)-Reward +35.455(8.288), Duration: 4.26 secs.
