Logging to: `data/czech_8x8/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 582
Iteration 1/10000 -> Best Reward: -13.875, Current Reward: -13.875, Avg(Std)-Reward -28.168(3.771), Duration: 1.96 secs.
Iteration 193/10000 -> Best Reward: +59.625, Current Reward: +59.000, Avg(Std)-Reward +46.547(6.741), Duration: 2.53 secs.
Iteration 194/10000 -> Best Reward: +59.625, Current Reward: +56.875, Avg(Std)-Reward +47.671(5.534), Duration: 2.64 secs.
Iteration 195/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +45.207(8.873), Duration: 2.65 secs.
Iteration 196/10000 -> Best Reward: +59.625, Current Reward: +56.000, Avg(Std)-Reward +46.755(5.980), Duration: 1.35 secs.
Iteration 197/10000 -> Best Reward: +59.625, Current Reward: +56.500, Avg(Std)-Reward +46.672(6.357), Duration: 2.72 secs.
Iteration 198/10000 -> Best Reward: +59.625, Current Reward: +56.000, Avg(Std)-Reward +46.162(6.868), Duration: 2.74 secs.
Iteration 199/10000 -> Best Reward: +59.625, Current Reward: +57.312, Avg(Std)-Reward +46.022(5.962), Duration: 3.68 secs.
Iteration 200/10000 -> Best Reward: +59.625, Current Reward: +57.000, Avg(Std)-Reward +45.105(9.209), Duration: 1.34 secs.
Iteration 201/10000 -> Best Reward: +59.625, Current Reward: +56.250, Avg(Std)-Reward +45.635(8.058), Duration: 2.09 secs.
Iteration 202/10000 -> Best Reward: +59.625, Current Reward: +56.250, Avg(Std)-Reward +46.173(8.167), Duration: 1.61 secs.
Iteration 203/10000 -> Best Reward: +59.625, Current Reward: +59.562, Avg(Std)-Reward +44.523(10.856), Duration: 2.67 secs.
Iteration 204/10000 -> Best Reward: +59.625, Current Reward: +55.750, Avg(Std)-Reward +45.092(7.335), Duration: 2.08 secs.
Iteration 205/10000 -> Best Reward: +59.625, Current Reward: +58.938, Avg(Std)-Reward +47.387(7.391), Duration: 2.99 secs.
Iteration 206/10000 -> Best Reward: +59.625, Current Reward: +57.375, Avg(Std)-Reward +46.208(6.591), Duration: 1.77 secs.
Iteration 207/10000 -> Best Reward: +59.625, Current Reward: +56.938, Avg(Std)-Reward +45.294(8.731), Duration: 3.60 secs.
Iteration 208/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +46.006(5.837), Duration: 1.88 secs.
Iteration 209/10000 -> Best Reward: +59.625, Current Reward: +56.875, Avg(Std)-Reward +44.819(9.458), Duration: 4.70 secs.
Iteration 210/10000 -> Best Reward: +59.625, Current Reward: +57.250, Avg(Std)-Reward +46.165(8.201), Duration: 1.66 secs.
Iteration 211/10000 -> Best Reward: +59.625, Current Reward: +55.938, Avg(Std)-Reward +47.279(6.344), Duration: 3.02 secs.
Iteration 212/10000 -> Best Reward: +59.625, Current Reward: +57.375, Avg(Std)-Reward +46.079(7.078), Duration: 2.56 secs.
Iteration 213/10000 -> Best Reward: +59.625, Current Reward: +57.250, Avg(Std)-Reward +47.040(5.577), Duration: 2.11 secs.
Iteration 214/10000 -> Best Reward: +59.625, Current Reward: +58.125, Avg(Std)-Reward +46.876(7.911), Duration: 2.26 secs.
Iteration 215/10000 -> Best Reward: +59.625, Current Reward: +56.188, Avg(Std)-Reward +46.195(7.789), Duration: 4.12 secs.
Iteration 216/10000 -> Best Reward: +59.625, Current Reward: +56.125, Avg(Std)-Reward +46.910(7.253), Duration: 1.37 secs.
Iteration 217/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +48.123(6.332), Duration: 2.93 secs.
Iteration 218/10000 -> Best Reward: +59.625, Current Reward: +58.125, Avg(Std)-Reward +47.779(6.675), Duration: 1.69 secs.
Iteration 219/10000 -> Best Reward: +59.625, Current Reward: +56.375, Avg(Std)-Reward +46.733(6.371), Duration: 2.26 secs.
Iteration 220/10000 -> Best Reward: +59.625, Current Reward: +58.188, Avg(Std)-Reward +47.493(7.764), Duration: 1.09 secs.
Iteration 221/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +47.578(7.672), Duration: 4.35 secs.
Iteration 222/10000 -> Best Reward: +59.625, Current Reward: +56.750, Avg(Std)-Reward +46.583(8.624), Duration: 1.68 secs.
Iteration 223/10000 -> Best Reward: +59.625, Current Reward: +59.250, Avg(Std)-Reward +47.977(5.176), Duration: 4.46 secs.
Iteration 224/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +46.956(7.167), Duration: 2.50 secs.
Iteration 225/10000 -> Best Reward: +59.625, Current Reward: +59.250, Avg(Std)-Reward +48.001(6.567), Duration: 2.25 secs.
Iteration 226/10000 -> Best Reward: +59.625, Current Reward: +58.750, Avg(Std)-Reward +47.372(6.897), Duration: 1.64 secs.
Iteration 227/10000 -> Best Reward: +59.625, Current Reward: +55.125, Avg(Std)-Reward +47.516(6.168), Duration: 3.89 secs.
Iteration 228/10000 -> Best Reward: +59.625, Current Reward: +58.625, Avg(Std)-Reward +49.251(4.996), Duration: 1.49 secs.
Iteration 229/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +48.195(5.878), Duration: 2.71 secs.
Iteration 230/10000 -> Best Reward: +59.625, Current Reward: +59.438, Avg(Std)-Reward +48.038(6.652), Duration: 1.61 secs.
Iteration 231/10000 -> Best Reward: +59.625, Current Reward: +56.875, Avg(Std)-Reward +47.956(5.705), Duration: 2.70 secs.
Iteration 232/10000 -> Best Reward: +59.625, Current Reward: +58.312, Avg(Std)-Reward +48.251(6.322), Duration: 1.57 secs.
Iteration 233/10000 -> Best Reward: +59.625, Current Reward: +57.125, Avg(Std)-Reward +48.499(5.476), Duration: 4.30 secs.
Iteration 234/10000 -> Best Reward: +59.625, Current Reward: +59.000, Avg(Std)-Reward +47.575(7.558), Duration: 1.21 secs.
Iteration 235/10000 -> Best Reward: +59.625, Current Reward: +58.312, Avg(Std)-Reward +48.627(6.501), Duration: 3.43 secs.
Iteration 236/10000 -> Best Reward: +61.125, Current Reward: +61.125, Avg(Std)-Reward +48.818(5.907), Duration: 1.95 secs.
Iteration 237/10000 -> Best Reward: +61.125, Current Reward: +59.062, Avg(Std)-Reward +48.486(6.136), Duration: 2.56 secs.
Iteration 238/10000 -> Best Reward: +61.125, Current Reward: +56.125, Avg(Std)-Reward +47.497(6.101), Duration: 2.47 secs.
Iteration 239/10000 -> Best Reward: +61.125, Current Reward: +58.375, Avg(Std)-Reward +46.500(8.957), Duration: 2.37 secs.
Iteration 240/10000 -> Best Reward: +61.125, Current Reward: +58.188, Avg(Std)-Reward +47.709(7.063), Duration: 1.86 secs.
Iteration 241/10000 -> Best Reward: +61.125, Current Reward: +59.812, Avg(Std)-Reward +49.317(6.593), Duration: 2.86 secs.
Iteration 242/10000 -> Best Reward: +61.125, Current Reward: +59.000, Avg(Std)-Reward +47.999(7.444), Duration: 1.49 secs.
Iteration 243/10000 -> Best Reward: +61.125, Current Reward: +60.188, Avg(Std)-Reward +48.693(6.704), Duration: 3.16 secs.
Iteration 244/10000 -> Best Reward: +61.125, Current Reward: +59.375, Avg(Std)-Reward +48.016(7.567), Duration: 2.65 secs.
Iteration 245/10000 -> Best Reward: +61.125, Current Reward: +59.000, Avg(Std)-Reward +48.951(5.573), Duration: 2.65 secs.
Iteration 246/10000 -> Best Reward: +61.125, Current Reward: +57.375, Avg(Std)-Reward +47.471(8.116), Duration: 1.33 secs.
Iteration 247/10000 -> Best Reward: +61.125, Current Reward: +58.938, Avg(Std)-Reward +49.238(6.092), Duration: 2.99 secs.
Iteration 248/10000 -> Best Reward: +61.125, Current Reward: +59.500, Avg(Std)-Reward +49.450(5.354), Duration: 1.52 secs.
Iteration 249/10000 -> Best Reward: +61.500, Current Reward: +61.500, Avg(Std)-Reward +49.298(5.698), Duration: 3.54 secs.
Iteration 250/10000 -> Best Reward: +61.500, Current Reward: +57.188, Avg(Std)-Reward +49.635(4.666), Duration: 2.68 secs.
Iteration 251/10000 -> Best Reward: +61.500, Current Reward: +59.188, Avg(Std)-Reward +50.040(5.650), Duration: 2.70 secs.
Iteration 252/10000 -> Best Reward: +61.500, Current Reward: +59.062, Avg(Std)-Reward +49.757(6.119), Duration: 1.84 secs.
Iteration 253/10000 -> Best Reward: +61.500, Current Reward: +58.875, Avg(Std)-Reward +47.870(7.967), Duration: 1.87 secs.
Iteration 254/10000 -> Best Reward: +61.500, Current Reward: +57.062, Avg(Std)-Reward +49.478(6.083), Duration: 1.60 secs.
Iteration 255/10000 -> Best Reward: +61.500, Current Reward: +58.062, Avg(Std)-Reward +49.538(6.571), Duration: 3.56 secs.
Iteration 256/10000 -> Best Reward: +61.500, Current Reward: +59.250, Avg(Std)-Reward +50.893(5.047), Duration: 1.54 secs.
Iteration 257/10000 -> Best Reward: +61.500, Current Reward: +57.875, Avg(Std)-Reward +48.856(7.216), Duration: 2.58 secs.
Iteration 258/10000 -> Best Reward: +61.500, Current Reward: +59.938, Avg(Std)-Reward +49.100(6.843), Duration: 1.78 secs.
Iteration 259/10000 -> Best Reward: +61.500, Current Reward: +58.500, Avg(Std)-Reward +49.654(5.033), Duration: 3.60 secs.
Iteration 260/10000 -> Best Reward: +61.500, Current Reward: +59.062, Avg(Std)-Reward +49.230(6.263), Duration: 1.80 secs.
Iteration 261/10000 -> Best Reward: +61.500, Current Reward: +59.938, Avg(Std)-Reward +49.872(4.621), Duration: 4.05 secs.
Iteration 262/10000 -> Best Reward: +61.500, Current Reward: +60.188, Avg(Std)-Reward +49.199(6.223), Duration: 1.47 secs.
Iteration 263/10000 -> Best Reward: +61.500, Current Reward: +59.062, Avg(Std)-Reward +50.476(4.979), Duration: 2.74 secs.
Iteration 264/10000 -> Best Reward: +61.500, Current Reward: +59.125, Avg(Std)-Reward +48.762(9.126), Duration: 2.04 secs.
Iteration 265/10000 -> Best Reward: +61.500, Current Reward: +59.438, Avg(Std)-Reward +49.710(6.150), Duration: 2.90 secs.
Iteration 266/10000 -> Best Reward: +61.500, Current Reward: +57.875, Avg(Std)-Reward +50.191(5.302), Duration: 2.09 secs.
Iteration 267/10000 -> Best Reward: +61.500, Current Reward: +60.188, Avg(Std)-Reward +49.843(5.759), Duration: 3.63 secs.
Iteration 268/10000 -> Best Reward: +61.500, Current Reward: +59.812, Avg(Std)-Reward +49.436(7.424), Duration: 1.03 secs.
Iteration 269/10000 -> Best Reward: +61.500, Current Reward: +59.500, Avg(Std)-Reward +51.577(5.781), Duration: 2.43 secs.
Iteration 270/10000 -> Best Reward: +61.500, Current Reward: +59.812, Avg(Std)-Reward +50.613(5.457), Duration: 2.17 secs.
Iteration 271/10000 -> Best Reward: +61.500, Current Reward: +60.250, Avg(Std)-Reward +50.461(4.920), Duration: 2.92 secs.
Iteration 272/10000 -> Best Reward: +61.500, Current Reward: +59.375, Avg(Std)-Reward +49.743(5.144), Duration: 1.85 secs.
Iteration 273/10000 -> Best Reward: +61.500, Current Reward: +60.812, Avg(Std)-Reward +51.162(4.311), Duration: 2.27 secs.
Iteration 274/10000 -> Best Reward: +61.500, Current Reward: +58.875, Avg(Std)-Reward +51.111(4.967), Duration: 2.26 secs.
Iteration 275/10000 -> Best Reward: +61.500, Current Reward: +58.812, Avg(Std)-Reward +50.299(6.011), Duration: 3.64 secs.
Iteration 276/10000 -> Best Reward: +61.500, Current Reward: +61.500, Avg(Std)-Reward +50.792(5.736), Duration: 1.38 secs.
Iteration 277/10000 -> Best Reward: +61.500, Current Reward: +61.125, Avg(Std)-Reward +49.980(5.946), Duration: 3.96 secs.
Iteration 278/10000 -> Best Reward: +61.500, Current Reward: +60.125, Avg(Std)-Reward +50.207(5.386), Duration: 2.03 secs.
Iteration 279/10000 -> Best Reward: +61.500, Current Reward: +60.125, Avg(Std)-Reward +50.855(5.466), Duration: 2.96 secs.
Iteration 280/10000 -> Best Reward: +61.500, Current Reward: +60.562, Avg(Std)-Reward +49.912(6.300), Duration: 1.79 secs.
Iteration 281/10000 -> Best Reward: +61.500, Current Reward: +59.125, Avg(Std)-Reward +51.055(5.588), Duration: 4.12 secs.
Iteration 282/10000 -> Best Reward: +61.500, Current Reward: +60.250, Avg(Std)-Reward +50.540(6.376), Duration: 2.44 secs.
Iteration 283/10000 -> Best Reward: +61.500, Current Reward: +58.750, Avg(Std)-Reward +50.495(5.594), Duration: 2.30 secs.
Iteration 284/10000 -> Best Reward: +61.500, Current Reward: +59.125, Avg(Std)-Reward +51.153(5.157), Duration: 1.71 secs.
Iteration 285/10000 -> Best Reward: +61.500, Current Reward: +59.812, Avg(Std)-Reward +50.970(5.067), Duration: 4.68 secs.
Iteration 286/10000 -> Best Reward: +61.562, Current Reward: +61.562, Avg(Std)-Reward +52.276(5.187), Duration: 1.41 secs.
Iteration 287/10000 -> Best Reward: +61.562, Current Reward: +59.562, Avg(Std)-Reward +51.064(5.008), Duration: 3.76 secs.
Iteration 288/10000 -> Best Reward: +61.562, Current Reward: +59.125, Avg(Std)-Reward +51.080(4.592), Duration: 2.13 secs.
Iteration 289/10000 -> Best Reward: +61.562, Current Reward: +60.875, Avg(Std)-Reward +52.154(5.528), Duration: 2.56 secs.
Iteration 290/10000 -> Best Reward: +61.562, Current Reward: +61.500, Avg(Std)-Reward +51.958(5.369), Duration: 2.07 secs.
Iteration 291/10000 -> Best Reward: +61.562, Current Reward: +59.938, Avg(Std)-Reward +50.798(5.067), Duration: 3.02 secs.
Iteration 292/10000 -> Best Reward: +61.688, Current Reward: +61.688, Avg(Std)-Reward +51.705(5.041), Duration: 2.18 secs.
Iteration 293/10000 -> Best Reward: +61.688, Current Reward: +60.062, Avg(Std)-Reward +51.385(4.932), Duration: 3.51 secs.
Iteration 294/10000 -> Best Reward: +61.688, Current Reward: +60.688, Avg(Std)-Reward +51.167(6.079), Duration: 0.80 secs.
Iteration 295/10000 -> Best Reward: +61.688, Current Reward: +61.312, Avg(Std)-Reward +51.140(4.991), Duration: 3.30 secs.
Iteration 296/10000 -> Best Reward: +61.688, Current Reward: +60.250, Avg(Std)-Reward +52.428(5.013), Duration: 2.04 secs.
Iteration 297/10000 -> Best Reward: +61.688, Current Reward: +59.625, Avg(Std)-Reward +50.552(6.028), Duration: 3.32 secs.
Iteration 298/10000 -> Best Reward: +61.688, Current Reward: +59.500, Avg(Std)-Reward +51.167(4.591), Duration: 2.17 secs.
Iteration 299/10000 -> Best Reward: +61.688, Current Reward: +61.000, Avg(Std)-Reward +51.549(5.331), Duration: 3.46 secs.
Iteration 300/10000 -> Best Reward: +61.688, Current Reward: +59.750, Avg(Std)-Reward +52.133(4.733), Duration: 1.17 secs.
Iteration 301/10000 -> Best Reward: +61.688, Current Reward: +59.438, Avg(Std)-Reward +51.945(5.074), Duration: 2.13 secs.
Iteration 302/10000 -> Best Reward: +61.688, Current Reward: +59.875, Avg(Std)-Reward +50.928(5.262), Duration: 1.19 secs.
Iteration 303/10000 -> Best Reward: +61.688, Current Reward: +59.875, Avg(Std)-Reward +51.757(4.632), Duration: 3.55 secs.
Iteration 304/10000 -> Best Reward: +61.938, Current Reward: +61.938, Avg(Std)-Reward +52.104(5.599), Duration: 2.12 secs.
Iteration 305/10000 -> Best Reward: +61.938, Current Reward: +59.312, Avg(Std)-Reward +51.099(6.097), Duration: 2.58 secs.
Iteration 306/10000 -> Best Reward: +61.938, Current Reward: +60.062, Avg(Std)-Reward +51.411(5.611), Duration: 1.76 secs.
Iteration 307/10000 -> Best Reward: +61.938, Current Reward: +60.125, Avg(Std)-Reward +51.981(4.469), Duration: 2.55 secs.
Iteration 308/10000 -> Best Reward: +61.938, Current Reward: +60.875, Avg(Std)-Reward +52.091(4.988), Duration: 2.00 secs.
Iteration 309/10000 -> Best Reward: +61.938, Current Reward: +60.375, Avg(Std)-Reward +52.107(4.863), Duration: 2.94 secs.
Iteration 310/10000 -> Best Reward: +61.938, Current Reward: +60.000, Avg(Std)-Reward +52.273(4.755), Duration: 1.63 secs.
Iteration 311/10000 -> Best Reward: +61.938, Current Reward: +61.375, Avg(Std)-Reward +52.156(4.441), Duration: 3.11 secs.
Iteration 312/10000 -> Best Reward: +63.375, Current Reward: +63.375, Avg(Std)-Reward +51.781(5.920), Duration: 1.29 secs.
Iteration 313/10000 -> Best Reward: +63.375, Current Reward: +60.188, Avg(Std)-Reward +50.818(6.009), Duration: 4.57 secs.
Iteration 314/10000 -> Best Reward: +63.375, Current Reward: +62.750, Avg(Std)-Reward +51.525(5.214), Duration: 1.31 secs.
Iteration 315/10000 -> Best Reward: +63.375, Current Reward: +61.062, Avg(Std)-Reward +51.656(5.760), Duration: 3.64 secs.
Iteration 316/10000 -> Best Reward: +63.375, Current Reward: +60.625, Avg(Std)-Reward +51.900(5.858), Duration: 1.59 secs.
Iteration 317/10000 -> Best Reward: +63.375, Current Reward: +59.688, Avg(Std)-Reward +51.373(5.713), Duration: 4.05 secs.
Iteration 318/10000 -> Best Reward: +63.375, Current Reward: +61.625, Avg(Std)-Reward +52.374(4.734), Duration: 2.65 secs.
Iteration 319/10000 -> Best Reward: +63.375, Current Reward: +61.688, Avg(Std)-Reward +51.536(5.939), Duration: 4.35 secs.
Iteration 320/10000 -> Best Reward: +63.375, Current Reward: +60.125, Avg(Std)-Reward +51.938(5.460), Duration: 2.11 secs.
Iteration 321/10000 -> Best Reward: +63.375, Current Reward: +61.938, Avg(Std)-Reward +53.202(4.760), Duration: 2.64 secs.
Iteration 322/10000 -> Best Reward: +63.375, Current Reward: +60.438, Avg(Std)-Reward +50.928(5.860), Duration: 1.22 secs.
Iteration 323/10000 -> Best Reward: +63.375, Current Reward: +60.250, Avg(Std)-Reward +52.378(4.971), Duration: 2.53 secs.
Iteration 324/10000 -> Best Reward: +63.375, Current Reward: +62.625, Avg(Std)-Reward +52.967(5.084), Duration: 1.99 secs.
Iteration 325/10000 -> Best Reward: +63.375, Current Reward: +58.875, Avg(Std)-Reward +52.163(4.643), Duration: 2.56 secs.
Iteration 326/10000 -> Best Reward: +63.375, Current Reward: +60.938, Avg(Std)-Reward +52.559(4.603), Duration: 1.09 secs.
Iteration 327/10000 -> Best Reward: +63.375, Current Reward: +60.125, Avg(Std)-Reward +52.332(4.971), Duration: 3.17 secs.
Iteration 328/10000 -> Best Reward: +63.375, Current Reward: +60.375, Avg(Std)-Reward +51.760(4.585), Duration: 1.85 secs.
Iteration 329/10000 -> Best Reward: +63.375, Current Reward: +60.625, Avg(Std)-Reward +52.587(5.112), Duration: 3.53 secs.
Iteration 330/10000 -> Best Reward: +63.812, Current Reward: +63.812, Avg(Std)-Reward +52.590(6.048), Duration: 2.63 secs.
Iteration 331/10000 -> Best Reward: +63.812, Current Reward: +60.625, Avg(Std)-Reward +53.427(4.452), Duration: 3.22 secs.
Iteration 332/10000 -> Best Reward: +63.812, Current Reward: +60.750, Avg(Std)-Reward +52.710(4.634), Duration: 1.19 secs.
Iteration 333/10000 -> Best Reward: +63.812, Current Reward: +61.438, Avg(Std)-Reward +52.816(4.946), Duration: 2.87 secs.
Iteration 334/10000 -> Best Reward: +63.812, Current Reward: +60.812, Avg(Std)-Reward +53.307(4.378), Duration: 2.71 secs.
Iteration 335/10000 -> Best Reward: +63.812, Current Reward: +60.375, Avg(Std)-Reward +52.982(4.781), Duration: 3.30 secs.
Iteration 336/10000 -> Best Reward: +63.812, Current Reward: +60.625, Avg(Std)-Reward +52.808(4.801), Duration: 2.02 secs.
Iteration 337/10000 -> Best Reward: +63.812, Current Reward: +60.750, Avg(Std)-Reward +52.713(5.198), Duration: 3.38 secs.
Iteration 338/10000 -> Best Reward: +63.812, Current Reward: +63.125, Avg(Std)-Reward +53.479(5.246), Duration: 1.69 secs.
Iteration 339/10000 -> Best Reward: +63.812, Current Reward: +61.438, Avg(Std)-Reward +52.208(5.769), Duration: 3.72 secs.
Iteration 340/10000 -> Best Reward: +63.812, Current Reward: +62.375, Avg(Std)-Reward +52.374(5.899), Duration: 1.59 secs.
Iteration 341/10000 -> Best Reward: +63.812, Current Reward: +61.875, Avg(Std)-Reward +51.888(6.564), Duration: 4.23 secs.
Iteration 342/10000 -> Best Reward: +63.812, Current Reward: +60.125, Avg(Std)-Reward +51.942(6.564), Duration: 1.47 secs.
Iteration 343/10000 -> Best Reward: +63.812, Current Reward: +61.875, Avg(Std)-Reward +52.003(6.055), Duration: 2.60 secs.
Iteration 344/10000 -> Best Reward: +63.812, Current Reward: +61.312, Avg(Std)-Reward +51.773(6.398), Duration: 1.60 secs.
Iteration 345/10000 -> Best Reward: +63.812, Current Reward: +62.688, Avg(Std)-Reward +52.715(6.074), Duration: 2.55 secs.
Iteration 346/10000 -> Best Reward: +63.812, Current Reward: +60.812, Avg(Std)-Reward +52.206(6.812), Duration: 1.76 secs.
Iteration 347/10000 -> Best Reward: +63.812, Current Reward: +62.062, Avg(Std)-Reward +51.676(7.418), Duration: 2.16 secs.
Iteration 348/10000 -> Best Reward: +63.812, Current Reward: +62.438, Avg(Std)-Reward +53.266(5.259), Duration: 2.45 secs.
Iteration 349/10000 -> Best Reward: +63.812, Current Reward: +61.062, Avg(Std)-Reward +52.988(5.763), Duration: 2.97 secs.
Iteration 350/10000 -> Best Reward: +63.812, Current Reward: +61.625, Avg(Std)-Reward +53.381(5.208), Duration: 1.72 secs.
Iteration 351/10000 -> Best Reward: +63.812, Current Reward: +61.000, Avg(Std)-Reward +53.648(4.383), Duration: 1.92 secs.
Iteration 352/10000 -> Best Reward: +63.812, Current Reward: +63.438, Avg(Std)-Reward +53.245(5.437), Duration: 1.66 secs.
Iteration 353/10000 -> Best Reward: +63.812, Current Reward: +63.500, Avg(Std)-Reward +53.955(4.606), Duration: 3.23 secs.
Iteration 354/10000 -> Best Reward: +63.812, Current Reward: +62.688, Avg(Std)-Reward +53.404(4.808), Duration: 2.53 secs.
Iteration 355/10000 -> Best Reward: +63.812, Current Reward: +60.250, Avg(Std)-Reward +53.285(4.490), Duration: 2.58 secs.
Iteration 356/10000 -> Best Reward: +63.812, Current Reward: +60.562, Avg(Std)-Reward +53.326(5.111), Duration: 1.10 secs.
Iteration 357/10000 -> Best Reward: +63.812, Current Reward: +63.438, Avg(Std)-Reward +53.520(5.372), Duration: 3.57 secs.
Iteration 358/10000 -> Best Reward: +63.812, Current Reward: +61.375, Avg(Std)-Reward +53.579(4.230), Duration: 2.61 secs.
Iteration 359/10000 -> Best Reward: +63.812, Current Reward: +63.000, Avg(Std)-Reward +53.251(6.006), Duration: 3.96 secs.
Iteration 360/10000 -> Best Reward: +63.812, Current Reward: +60.938, Avg(Std)-Reward +53.020(4.947), Duration: 1.50 secs.
Iteration 361/10000 -> Best Reward: +63.812, Current Reward: +61.812, Avg(Std)-Reward +52.541(5.704), Duration: 2.38 secs.
Iteration 362/10000 -> Best Reward: +63.812, Current Reward: +60.938, Avg(Std)-Reward +52.863(5.702), Duration: 1.76 secs.
Iteration 363/10000 -> Best Reward: +63.812, Current Reward: +63.438, Avg(Std)-Reward +54.236(4.768), Duration: 2.65 secs.
Iteration 364/10000 -> Best Reward: +63.812, Current Reward: +62.000, Avg(Std)-Reward +52.164(6.087), Duration: 2.13 secs.
Iteration 365/10000 -> Best Reward: +63.812, Current Reward: +63.000, Avg(Std)-Reward +52.470(6.365), Duration: 2.82 secs.
Iteration 366/10000 -> Best Reward: +63.812, Current Reward: +61.562, Avg(Std)-Reward +53.081(4.876), Duration: 1.49 secs.
Iteration 367/10000 -> Best Reward: +63.812, Current Reward: +61.062, Avg(Std)-Reward +52.857(5.056), Duration: 3.18 secs.
