Logging to: `data/czech_8x8/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 450
Iteration 197/10000 -> Best Reward: +28.250, Current Reward: +24.750, Avg(Std)-Reward +4.288(16.910), Duration: 4.06 secs.
Iteration 198/10000 -> Best Reward: +28.250, Current Reward: +25.625, Avg(Std)-Reward +6.237(16.484), Duration: 1.87 secs.
Iteration 199/10000 -> Best Reward: +28.250, Current Reward: +26.875, Avg(Std)-Reward +6.703(16.100), Duration: 3.94 secs.
Iteration 200/10000 -> Best Reward: +28.250, Current Reward: +25.875, Avg(Std)-Reward +4.217(17.694), Duration: 2.81 secs.
Iteration 201/10000 -> Best Reward: +28.250, Current Reward: +25.125, Avg(Std)-Reward +4.112(16.211), Duration: 1.57 secs.
Iteration 202/10000 -> Best Reward: +28.250, Current Reward: +24.625, Avg(Std)-Reward +4.708(17.151), Duration: 1.52 secs.
Iteration 203/10000 -> Best Reward: +28.250, Current Reward: +26.500, Avg(Std)-Reward +1.715(17.731), Duration: 2.67 secs.
Iteration 204/10000 -> Best Reward: +28.250, Current Reward: +25.375, Avg(Std)-Reward +2.895(18.764), Duration: 2.72 secs.
Iteration 205/10000 -> Best Reward: +28.250, Current Reward: +26.125, Avg(Std)-Reward +3.618(17.350), Duration: 2.82 secs.
Iteration 206/10000 -> Best Reward: +31.000, Current Reward: +31.000, Avg(Std)-Reward +3.241(17.230), Duration: 2.87 secs.
Iteration 207/10000 -> Best Reward: +31.000, Current Reward: +30.625, Avg(Std)-Reward +3.168(17.921), Duration: 1.95 secs.
Iteration 208/10000 -> Best Reward: +31.000, Current Reward: +29.000, Avg(Std)-Reward +7.500(15.466), Duration: 1.78 secs.
Iteration 209/10000 -> Best Reward: +31.000, Current Reward: +26.500, Avg(Std)-Reward +7.206(18.087), Duration: 2.57 secs.
Iteration 210/10000 -> Best Reward: +31.000, Current Reward: +26.625, Avg(Std)-Reward +2.189(16.989), Duration: 3.01 secs.
Iteration 211/10000 -> Best Reward: +31.000, Current Reward: +27.250, Avg(Std)-Reward +6.197(15.769), Duration: 1.64 secs.
Iteration 212/10000 -> Best Reward: +31.000, Current Reward: +25.875, Avg(Std)-Reward +2.901(17.540), Duration: 2.21 secs.
Iteration 213/10000 -> Best Reward: +31.000, Current Reward: +27.625, Avg(Std)-Reward +4.771(16.936), Duration: 1.88 secs.
Iteration 214/10000 -> Best Reward: +31.000, Current Reward: +28.125, Avg(Std)-Reward +6.934(16.577), Duration: 3.48 secs.
Iteration 215/10000 -> Best Reward: +31.000, Current Reward: +28.500, Avg(Std)-Reward +8.060(16.130), Duration: 3.29 secs.
Iteration 216/10000 -> Best Reward: +31.000, Current Reward: +25.500, Avg(Std)-Reward +3.740(16.618), Duration: 2.50 secs.
Iteration 217/10000 -> Best Reward: +31.000, Current Reward: +25.750, Avg(Std)-Reward +3.299(16.746), Duration: 1.56 secs.
Iteration 218/10000 -> Best Reward: +31.000, Current Reward: +25.625, Avg(Std)-Reward +5.514(16.341), Duration: 3.10 secs.
Iteration 219/10000 -> Best Reward: +31.500, Current Reward: +31.500, Avg(Std)-Reward +5.146(16.761), Duration: 3.31 secs.
Iteration 220/10000 -> Best Reward: +31.500, Current Reward: +26.625, Avg(Std)-Reward +7.128(16.309), Duration: 2.16 secs.
Iteration 221/10000 -> Best Reward: +31.500, Current Reward: +28.750, Avg(Std)-Reward +7.272(15.862), Duration: 2.66 secs.
Iteration 222/10000 -> Best Reward: +31.500, Current Reward: +25.500, Avg(Std)-Reward +8.956(15.070), Duration: 2.78 secs.
Iteration 223/10000 -> Best Reward: +31.500, Current Reward: +27.500, Avg(Std)-Reward +5.617(17.138), Duration: 4.19 secs.
Iteration 224/10000 -> Best Reward: +31.500, Current Reward: +27.625, Avg(Std)-Reward +6.698(16.570), Duration: 2.62 secs.
Iteration 225/10000 -> Best Reward: +31.500, Current Reward: +28.125, Avg(Std)-Reward +9.208(13.979), Duration: 3.38 secs.
Iteration 226/10000 -> Best Reward: +31.500, Current Reward: +27.750, Avg(Std)-Reward +10.859(14.208), Duration: 2.75 secs.
Iteration 227/10000 -> Best Reward: +31.500, Current Reward: +28.625, Avg(Std)-Reward +9.839(14.731), Duration: 3.61 secs.
Iteration 228/10000 -> Best Reward: +31.500, Current Reward: +29.125, Avg(Std)-Reward +7.737(16.556), Duration: 3.15 secs.
Iteration 229/10000 -> Best Reward: +31.500, Current Reward: +28.125, Avg(Std)-Reward +8.995(14.450), Duration: 2.89 secs.
Iteration 230/10000 -> Best Reward: +31.500, Current Reward: +27.250, Avg(Std)-Reward +7.708(16.900), Duration: 2.80 secs.
Iteration 231/10000 -> Best Reward: +31.500, Current Reward: +28.250, Avg(Std)-Reward +8.000(15.672), Duration: 3.78 secs.
Iteration 232/10000 -> Best Reward: +31.500, Current Reward: +28.875, Avg(Std)-Reward +6.081(16.065), Duration: 2.85 secs.
Iteration 233/10000 -> Best Reward: +31.500, Current Reward: +27.750, Avg(Std)-Reward +8.391(16.243), Duration: 2.20 secs.
Iteration 234/10000 -> Best Reward: +31.500, Current Reward: +28.500, Avg(Std)-Reward +6.216(16.208), Duration: 2.02 secs.
Iteration 235/10000 -> Best Reward: +31.500, Current Reward: +29.875, Avg(Std)-Reward +12.702(13.611), Duration: 2.09 secs.
Iteration 236/10000 -> Best Reward: +31.500, Current Reward: +28.625, Avg(Std)-Reward +10.421(15.615), Duration: 2.15 secs.
Iteration 237/10000 -> Best Reward: +31.500, Current Reward: +27.000, Avg(Std)-Reward +7.329(16.456), Duration: 2.36 secs.
Iteration 238/10000 -> Best Reward: +31.500, Current Reward: +28.125, Avg(Std)-Reward +6.488(16.178), Duration: 2.82 secs.
Iteration 239/10000 -> Best Reward: +31.500, Current Reward: +28.625, Avg(Std)-Reward +9.267(15.604), Duration: 2.26 secs.
Iteration 240/10000 -> Best Reward: +31.500, Current Reward: +31.250, Avg(Std)-Reward +8.089(16.839), Duration: 2.08 secs.
Iteration 241/10000 -> Best Reward: +31.500, Current Reward: +27.250, Avg(Std)-Reward +10.257(14.668), Duration: 2.43 secs.
Iteration 242/10000 -> Best Reward: +31.500, Current Reward: +27.625, Avg(Std)-Reward +10.880(14.621), Duration: 2.01 secs.
Iteration 243/10000 -> Best Reward: +31.500, Current Reward: +28.125, Avg(Std)-Reward +9.406(15.966), Duration: 2.90 secs.
Iteration 244/10000 -> Best Reward: +31.500, Current Reward: +28.125, Avg(Std)-Reward +8.880(16.432), Duration: 1.95 secs.
Iteration 245/10000 -> Best Reward: +31.500, Current Reward: +27.375, Avg(Std)-Reward +10.391(14.584), Duration: 2.42 secs.
Iteration 246/10000 -> Best Reward: +31.500, Current Reward: +27.875, Avg(Std)-Reward +11.891(14.923), Duration: 2.13 secs.
Iteration 247/10000 -> Best Reward: +31.500, Current Reward: +27.125, Avg(Std)-Reward +11.057(14.477), Duration: 2.83 secs.
Iteration 248/10000 -> Best Reward: +31.500, Current Reward: +27.875, Avg(Std)-Reward +8.762(17.482), Duration: 2.57 secs.
Iteration 249/10000 -> Best Reward: +31.500, Current Reward: +27.375, Avg(Std)-Reward +10.573(14.283), Duration: 3.04 secs.
Iteration 250/10000 -> Best Reward: +31.500, Current Reward: +29.000, Avg(Std)-Reward +9.654(15.883), Duration: 2.04 secs.
Iteration 251/10000 -> Best Reward: +31.500, Current Reward: +28.000, Avg(Std)-Reward +12.035(13.592), Duration: 3.05 secs.
Iteration 252/10000 -> Best Reward: +31.500, Current Reward: +29.500, Avg(Std)-Reward +11.626(15.223), Duration: 2.26 secs.
Iteration 253/10000 -> Best Reward: +31.500, Current Reward: +28.875, Avg(Std)-Reward +10.697(16.336), Duration: 1.91 secs.
Iteration 254/10000 -> Best Reward: +31.500, Current Reward: +29.625, Avg(Std)-Reward +11.799(15.675), Duration: 2.57 secs.
Iteration 255/10000 -> Best Reward: +31.500, Current Reward: +27.750, Avg(Std)-Reward +11.870(14.648), Duration: 3.75 secs.
Iteration 256/10000 -> Best Reward: +32.375, Current Reward: +32.375, Avg(Std)-Reward +11.523(14.151), Duration: 1.73 secs.
Iteration 257/10000 -> Best Reward: +32.375, Current Reward: +28.125, Avg(Std)-Reward +10.818(15.212), Duration: 1.94 secs.
Iteration 258/10000 -> Best Reward: +32.375, Current Reward: +30.375, Avg(Std)-Reward +11.418(14.556), Duration: 3.18 secs.
Iteration 259/10000 -> Best Reward: +32.375, Current Reward: +30.875, Avg(Std)-Reward +12.176(14.892), Duration: 3.66 secs.
Iteration 260/10000 -> Best Reward: +32.375, Current Reward: +30.000, Avg(Std)-Reward +12.939(14.340), Duration: 2.49 secs.
Iteration 261/10000 -> Best Reward: +32.375, Current Reward: +30.000, Avg(Std)-Reward +12.250(15.110), Duration: 3.97 secs.
Iteration 262/10000 -> Best Reward: +32.750, Current Reward: +32.750, Avg(Std)-Reward +11.240(15.897), Duration: 1.87 secs.
Iteration 263/10000 -> Best Reward: +32.750, Current Reward: +29.125, Avg(Std)-Reward +10.185(15.542), Duration: 3.04 secs.
Iteration 264/10000 -> Best Reward: +33.250, Current Reward: +33.250, Avg(Std)-Reward +10.906(16.163), Duration: 3.44 secs.
Iteration 265/10000 -> Best Reward: +33.250, Current Reward: +30.500, Avg(Std)-Reward +10.919(15.337), Duration: 3.43 secs.
Iteration 266/10000 -> Best Reward: +33.250, Current Reward: +31.875, Avg(Std)-Reward +7.138(16.345), Duration: 2.23 secs.
Iteration 267/10000 -> Best Reward: +34.000, Current Reward: +34.000, Avg(Std)-Reward +11.285(16.202), Duration: 2.04 secs.
Iteration 268/10000 -> Best Reward: +34.000, Current Reward: +33.875, Avg(Std)-Reward +10.091(15.819), Duration: 2.50 secs.
Iteration 269/10000 -> Best Reward: +34.000, Current Reward: +30.750, Avg(Std)-Reward +8.447(15.731), Duration: 3.09 secs.
Iteration 270/10000 -> Best Reward: +34.000, Current Reward: +31.375, Avg(Std)-Reward +10.323(15.673), Duration: 2.93 secs.
Iteration 271/10000 -> Best Reward: +34.000, Current Reward: +33.375, Avg(Std)-Reward +14.240(14.128), Duration: 2.44 secs.
Iteration 272/10000 -> Best Reward: +34.000, Current Reward: +33.875, Avg(Std)-Reward +13.975(14.442), Duration: 2.45 secs.
Iteration 273/10000 -> Best Reward: +34.000, Current Reward: +31.375, Avg(Std)-Reward +11.648(15.459), Duration: 3.12 secs.
Iteration 274/10000 -> Best Reward: +34.000, Current Reward: +31.625, Avg(Std)-Reward +9.549(15.870), Duration: 2.98 secs.
Iteration 275/10000 -> Best Reward: +34.000, Current Reward: +32.625, Avg(Std)-Reward +7.970(17.211), Duration: 2.78 secs.
Iteration 276/10000 -> Best Reward: +34.000, Current Reward: +29.750, Avg(Std)-Reward +13.109(15.674), Duration: 3.53 secs.
Iteration 277/10000 -> Best Reward: +35.875, Current Reward: +35.875, Avg(Std)-Reward +11.895(16.959), Duration: 2.36 secs.
Iteration 278/10000 -> Best Reward: +35.875, Current Reward: +31.875, Avg(Std)-Reward +12.138(16.069), Duration: 3.76 secs.
Iteration 279/10000 -> Best Reward: +35.875, Current Reward: +35.250, Avg(Std)-Reward +11.048(15.529), Duration: 2.72 secs.
Iteration 280/10000 -> Best Reward: +35.875, Current Reward: +34.875, Avg(Std)-Reward +14.578(15.704), Duration: 2.70 secs.
Iteration 281/10000 -> Best Reward: +35.875, Current Reward: +32.500, Avg(Std)-Reward +11.898(15.577), Duration: 2.73 secs.
Iteration 282/10000 -> Best Reward: +35.875, Current Reward: +32.500, Avg(Std)-Reward +12.749(14.936), Duration: 1.95 secs.
Iteration 283/10000 -> Best Reward: +35.875, Current Reward: +31.750, Avg(Std)-Reward +9.286(16.026), Duration: 2.78 secs.
Iteration 284/10000 -> Best Reward: +35.875, Current Reward: +33.250, Avg(Std)-Reward +11.647(16.139), Duration: 3.36 secs.
Iteration 285/10000 -> Best Reward: +39.500, Current Reward: +39.500, Avg(Std)-Reward +9.171(18.240), Duration: 2.37 secs.
Iteration 286/10000 -> Best Reward: +39.500, Current Reward: +37.500, Avg(Std)-Reward +16.188(14.235), Duration: 2.42 secs.
Iteration 287/10000 -> Best Reward: +39.500, Current Reward: +34.125, Avg(Std)-Reward +16.677(13.881), Duration: 3.41 secs.
Iteration 288/10000 -> Best Reward: +39.500, Current Reward: +35.750, Avg(Std)-Reward +9.607(16.951), Duration: 2.32 secs.
Iteration 289/10000 -> Best Reward: +39.500, Current Reward: +35.125, Avg(Std)-Reward +11.966(15.593), Duration: 2.08 secs.
Iteration 290/10000 -> Best Reward: +39.500, Current Reward: +34.625, Avg(Std)-Reward +12.663(16.520), Duration: 3.89 secs.
Iteration 291/10000 -> Best Reward: +39.500, Current Reward: +36.125, Avg(Std)-Reward +9.423(18.141), Duration: 2.06 secs.
Iteration 292/10000 -> Best Reward: +39.500, Current Reward: +36.375, Avg(Std)-Reward +9.570(14.435), Duration: 2.43 secs.
Iteration 293/10000 -> Best Reward: +39.500, Current Reward: +36.375, Avg(Std)-Reward +13.410(16.945), Duration: 2.54 secs.
Iteration 294/10000 -> Best Reward: +39.500, Current Reward: +36.000, Avg(Std)-Reward +12.365(15.417), Duration: 2.15 secs.
Iteration 295/10000 -> Best Reward: +39.500, Current Reward: +37.375, Avg(Std)-Reward +13.831(16.085), Duration: 1.87 secs.
Iteration 296/10000 -> Best Reward: +39.500, Current Reward: +36.625, Avg(Std)-Reward +10.544(15.817), Duration: 3.68 secs.
Iteration 297/10000 -> Best Reward: +39.500, Current Reward: +34.750, Avg(Std)-Reward +11.404(15.501), Duration: 2.69 secs.
Iteration 298/10000 -> Best Reward: +39.500, Current Reward: +35.625, Avg(Std)-Reward +11.331(17.290), Duration: 2.51 secs.
Iteration 299/10000 -> Best Reward: +39.500, Current Reward: +38.500, Avg(Std)-Reward +11.716(17.260), Duration: 2.34 secs.
Iteration 300/10000 -> Best Reward: +39.500, Current Reward: +37.875, Avg(Std)-Reward +11.677(16.133), Duration: 1.67 secs.
Iteration 301/10000 -> Best Reward: +39.500, Current Reward: +37.250, Avg(Std)-Reward +11.577(17.012), Duration: 2.30 secs.
Iteration 302/10000 -> Best Reward: +39.500, Current Reward: +38.875, Avg(Std)-Reward +14.014(16.344), Duration: 3.16 secs.
Iteration 303/10000 -> Best Reward: +39.500, Current Reward: +38.250, Avg(Std)-Reward +13.081(18.073), Duration: 2.76 secs.
Iteration 304/10000 -> Best Reward: +39.500, Current Reward: +36.500, Avg(Std)-Reward +11.497(16.124), Duration: 2.02 secs.
Iteration 305/10000 -> Best Reward: +39.500, Current Reward: +39.000, Avg(Std)-Reward +16.733(14.978), Duration: 2.11 secs.
Iteration 306/10000 -> Best Reward: +39.500, Current Reward: +34.625, Avg(Std)-Reward +10.451(15.850), Duration: 2.16 secs.
Iteration 307/10000 -> Best Reward: +39.500, Current Reward: +39.125, Avg(Std)-Reward +15.732(14.894), Duration: 1.97 secs.
Iteration 308/10000 -> Best Reward: +39.500, Current Reward: +36.875, Avg(Std)-Reward +12.288(17.300), Duration: 2.69 secs.
Iteration 309/10000 -> Best Reward: +39.500, Current Reward: +37.750, Avg(Std)-Reward +12.023(16.788), Duration: 2.65 secs.
Iteration 310/10000 -> Best Reward: +39.500, Current Reward: +37.750, Avg(Std)-Reward +12.852(17.659), Duration: 1.91 secs.
Iteration 311/10000 -> Best Reward: +39.500, Current Reward: +36.250, Avg(Std)-Reward +14.090(16.813), Duration: 1.76 secs.
Iteration 312/10000 -> Best Reward: +39.625, Current Reward: +39.625, Avg(Std)-Reward +17.595(14.499), Duration: 2.04 secs.
Iteration 313/10000 -> Best Reward: +39.625, Current Reward: +39.625, Avg(Std)-Reward +14.324(16.940), Duration: 3.45 secs.
Iteration 314/10000 -> Best Reward: +39.625, Current Reward: +38.125, Avg(Std)-Reward +13.212(17.274), Duration: 3.74 secs.
Iteration 315/10000 -> Best Reward: +41.250, Current Reward: +41.250, Avg(Std)-Reward +13.970(16.848), Duration: 3.10 secs.
Iteration 316/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +13.576(19.135), Duration: 2.18 secs.
Iteration 317/10000 -> Best Reward: +41.375, Current Reward: +39.875, Avg(Std)-Reward +12.977(17.646), Duration: 2.52 secs.
Iteration 318/10000 -> Best Reward: +41.375, Current Reward: +40.250, Avg(Std)-Reward +15.193(17.456), Duration: 2.74 secs.
Iteration 319/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +14.065(18.169), Duration: 2.60 secs.
Iteration 320/10000 -> Best Reward: +44.250, Current Reward: +44.250, Avg(Std)-Reward +11.431(20.193), Duration: 4.16 secs.
Iteration 321/10000 -> Best Reward: +44.250, Current Reward: +44.000, Avg(Std)-Reward +15.535(18.085), Duration: 2.11 secs.
Iteration 322/10000 -> Best Reward: +44.250, Current Reward: +39.875, Avg(Std)-Reward +12.456(19.553), Duration: 2.23 secs.
Iteration 323/10000 -> Best Reward: +44.250, Current Reward: +40.750, Avg(Std)-Reward +11.682(19.785), Duration: 1.93 secs.
Iteration 324/10000 -> Best Reward: +44.250, Current Reward: +40.625, Avg(Std)-Reward +11.361(17.734), Duration: 1.98 secs.
Iteration 325/10000 -> Best Reward: +44.250, Current Reward: +41.500, Avg(Std)-Reward +16.504(15.985), Duration: 3.64 secs.
Iteration 326/10000 -> Best Reward: +44.250, Current Reward: +42.500, Avg(Std)-Reward +12.811(18.241), Duration: 3.02 secs.
Iteration 327/10000 -> Best Reward: +44.250, Current Reward: +42.875, Avg(Std)-Reward +14.232(17.530), Duration: 1.94 secs.
Iteration 328/10000 -> Best Reward: +44.250, Current Reward: +40.375, Avg(Std)-Reward +13.337(16.640), Duration: 1.37 secs.
Iteration 329/10000 -> Best Reward: +44.250, Current Reward: +42.875, Avg(Std)-Reward +18.374(16.127), Duration: 1.96 secs.
Iteration 330/10000 -> Best Reward: +44.250, Current Reward: +40.625, Avg(Std)-Reward +19.081(13.531), Duration: 2.47 secs.
Iteration 331/10000 -> Best Reward: +44.250, Current Reward: +39.125, Avg(Std)-Reward +16.643(16.230), Duration: 2.32 secs.
Iteration 332/10000 -> Best Reward: +44.250, Current Reward: +41.875, Avg(Std)-Reward +18.186(16.426), Duration: 2.95 secs.
Iteration 333/10000 -> Best Reward: +44.250, Current Reward: +38.750, Avg(Std)-Reward +14.296(16.952), Duration: 3.01 secs.
Iteration 334/10000 -> Best Reward: +44.375, Current Reward: +44.375, Avg(Std)-Reward +14.887(19.004), Duration: 2.14 secs.
Iteration 335/10000 -> Best Reward: +44.375, Current Reward: +44.125, Avg(Std)-Reward +13.602(17.139), Duration: 2.88 secs.
Iteration 336/10000 -> Best Reward: +44.375, Current Reward: +41.750, Avg(Std)-Reward +14.829(18.242), Duration: 3.74 secs.
Iteration 337/10000 -> Best Reward: +44.375, Current Reward: +42.250, Avg(Std)-Reward +16.339(18.370), Duration: 2.53 secs.
Iteration 338/10000 -> Best Reward: +44.375, Current Reward: +40.750, Avg(Std)-Reward +19.870(15.076), Duration: 1.79 secs.
Iteration 339/10000 -> Best Reward: +44.375, Current Reward: +42.875, Avg(Std)-Reward +18.497(16.900), Duration: 1.51 secs.
Iteration 340/10000 -> Best Reward: +44.375, Current Reward: +42.125, Avg(Std)-Reward +14.404(17.689), Duration: 2.23 secs.
Iteration 341/10000 -> Best Reward: +44.375, Current Reward: +41.125, Avg(Std)-Reward +16.850(15.403), Duration: 2.61 secs.
Iteration 342/10000 -> Best Reward: +44.375, Current Reward: +42.875, Avg(Std)-Reward +15.483(18.113), Duration: 2.78 secs.
Iteration 343/10000 -> Best Reward: +44.375, Current Reward: +42.875, Avg(Std)-Reward +15.286(18.556), Duration: 2.27 secs.
Iteration 344/10000 -> Best Reward: +44.375, Current Reward: +40.875, Avg(Std)-Reward +17.007(16.637), Duration: 2.34 secs.
Iteration 345/10000 -> Best Reward: +44.375, Current Reward: +43.125, Avg(Std)-Reward +18.940(14.883), Duration: 2.14 secs.
Iteration 346/10000 -> Best Reward: +44.375, Current Reward: +42.000, Avg(Std)-Reward +15.784(16.577), Duration: 2.29 secs.
Iteration 347/10000 -> Best Reward: +44.375, Current Reward: +43.875, Avg(Std)-Reward +18.219(15.180), Duration: 2.75 secs.
Iteration 348/10000 -> Best Reward: +44.375, Current Reward: +43.750, Avg(Std)-Reward +17.355(16.667), Duration: 2.94 secs.
Iteration 349/10000 -> Best Reward: +44.375, Current Reward: +42.750, Avg(Std)-Reward +17.951(18.175), Duration: 1.35 secs.
Iteration 350/10000 -> Best Reward: +45.000, Current Reward: +45.000, Avg(Std)-Reward +16.967(18.491), Duration: 2.24 secs.
Iteration 351/10000 -> Best Reward: +45.000, Current Reward: +41.375, Avg(Std)-Reward +21.232(15.881), Duration: 2.21 secs.
Iteration 352/10000 -> Best Reward: +45.000, Current Reward: +44.125, Avg(Std)-Reward +20.919(17.796), Duration: 2.66 secs.
Iteration 353/10000 -> Best Reward: +45.000, Current Reward: +44.250, Avg(Std)-Reward +19.569(17.329), Duration: 1.98 secs.
Iteration 354/10000 -> Best Reward: +46.375, Current Reward: +46.375, Avg(Std)-Reward +17.103(19.346), Duration: 3.33 secs.
Iteration 355/10000 -> Best Reward: +46.375, Current Reward: +42.625, Avg(Std)-Reward +20.001(15.689), Duration: 2.01 secs.
Iteration 356/10000 -> Best Reward: +46.375, Current Reward: +44.000, Avg(Std)-Reward +21.789(15.790), Duration: 3.63 secs.
Iteration 357/10000 -> Best Reward: +46.375, Current Reward: +41.750, Avg(Std)-Reward +19.855(17.395), Duration: 1.80 secs.
Iteration 358/10000 -> Best Reward: +46.375, Current Reward: +44.375, Avg(Std)-Reward +17.198(19.112), Duration: 2.35 secs.
Iteration 359/10000 -> Best Reward: +46.375, Current Reward: +43.500, Avg(Std)-Reward +17.223(16.637), Duration: 2.52 secs.
Iteration 360/10000 -> Best Reward: +46.375, Current Reward: +42.875, Avg(Std)-Reward +20.927(17.323), Duration: 2.56 secs.
Iteration 361/10000 -> Best Reward: +46.375, Current Reward: +45.625, Avg(Std)-Reward +18.803(18.837), Duration: 3.09 secs.
Iteration 362/10000 -> Best Reward: +46.375, Current Reward: +44.250, Avg(Std)-Reward +20.237(15.967), Duration: 3.14 secs.
Iteration 363/10000 -> Best Reward: +46.375, Current Reward: +44.125, Avg(Std)-Reward +18.497(17.069), Duration: 2.76 secs.
Iteration 364/10000 -> Best Reward: +46.375, Current Reward: +44.125, Avg(Std)-Reward +20.151(15.942), Duration: 2.96 secs.
Iteration 365/10000 -> Best Reward: +46.625, Current Reward: +46.625, Avg(Std)-Reward +18.178(18.194), Duration: 2.10 secs.
Iteration 366/10000 -> Best Reward: +46.625, Current Reward: +44.750, Avg(Std)-Reward +21.857(15.709), Duration: 2.05 secs.
Iteration 367/10000 -> Best Reward: +46.625, Current Reward: +42.000, Avg(Std)-Reward +21.147(16.056), Duration: 3.65 secs.
