Logging to: `data/czech_8x8/sm_ff-embd_flat-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 1320
Iteration 1021/10000 -> Best Reward: +63.750, Current Reward: +62.125, Avg(Std)-Reward +55.401(4.229), Duration: 6.86 secs.
Iteration 1022/10000 -> Best Reward: +63.750, Current Reward: +61.375, Avg(Std)-Reward +55.275(3.355), Duration: 3.14 secs.
Iteration 1023/10000 -> Best Reward: +63.750, Current Reward: +62.875, Avg(Std)-Reward +55.775(3.820), Duration: 2.39 secs.
Iteration 1024/10000 -> Best Reward: +63.750, Current Reward: +60.688, Avg(Std)-Reward +55.377(3.289), Duration: 8.19 secs.
Iteration 1025/10000 -> Best Reward: +63.750, Current Reward: +61.500, Avg(Std)-Reward +55.624(3.125), Duration: 3.38 secs.
Iteration 1026/10000 -> Best Reward: +63.750, Current Reward: +61.750, Avg(Std)-Reward +56.214(3.195), Duration: 1.83 secs.
Iteration 1027/10000 -> Best Reward: +63.750, Current Reward: +62.312, Avg(Std)-Reward +55.438(3.883), Duration: 7.53 secs.
Iteration 1028/10000 -> Best Reward: +63.938, Current Reward: +63.938, Avg(Std)-Reward +56.019(3.362), Duration: 2.80 secs.
Iteration 1029/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.317(3.755), Duration: 2.69 secs.
Iteration 1030/10000 -> Best Reward: +63.938, Current Reward: +63.688, Avg(Std)-Reward +55.632(3.283), Duration: 8.16 secs.
Iteration 1031/10000 -> Best Reward: +63.938, Current Reward: +63.625, Avg(Std)-Reward +55.863(3.851), Duration: 1.90 secs.
Iteration 1032/10000 -> Best Reward: +63.938, Current Reward: +61.000, Avg(Std)-Reward +54.977(3.723), Duration: 2.49 secs.
Iteration 1033/10000 -> Best Reward: +63.938, Current Reward: +61.188, Avg(Std)-Reward +55.353(3.095), Duration: 10.96 secs.
Iteration 1034/10000 -> Best Reward: +63.938, Current Reward: +60.625, Avg(Std)-Reward +55.417(3.694), Duration: 2.91 secs.
Iteration 1035/10000 -> Best Reward: +63.938, Current Reward: +62.688, Avg(Std)-Reward +55.538(3.783), Duration: 2.63 secs.
Iteration 1036/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.490(3.899), Duration: 7.34 secs.
Iteration 1037/10000 -> Best Reward: +63.938, Current Reward: +61.062, Avg(Std)-Reward +55.893(3.012), Duration: 2.85 secs.
Iteration 1038/10000 -> Best Reward: +63.938, Current Reward: +63.875, Avg(Std)-Reward +55.738(3.960), Duration: 2.40 secs.
Iteration 1039/10000 -> Best Reward: +63.938, Current Reward: +62.750, Avg(Std)-Reward +55.410(4.402), Duration: 7.38 secs.
Iteration 1040/10000 -> Best Reward: +63.938, Current Reward: +62.375, Avg(Std)-Reward +55.036(3.791), Duration: 2.81 secs.
Iteration 1041/10000 -> Best Reward: +63.938, Current Reward: +61.250, Avg(Std)-Reward +55.077(3.638), Duration: 3.09 secs.
Iteration 1042/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.750(3.002), Duration: 10.55 secs.
Iteration 1043/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.001(3.765), Duration: 2.71 secs.
Iteration 1044/10000 -> Best Reward: +63.938, Current Reward: +61.625, Avg(Std)-Reward +55.246(3.601), Duration: 2.48 secs.
Iteration 1045/10000 -> Best Reward: +63.938, Current Reward: +61.750, Avg(Std)-Reward +55.602(3.761), Duration: 5.70 secs.
Iteration 1046/10000 -> Best Reward: +63.938, Current Reward: +61.375, Avg(Std)-Reward +55.909(3.378), Duration: 2.30 secs.
Iteration 1047/10000 -> Best Reward: +63.938, Current Reward: +63.062, Avg(Std)-Reward +55.525(3.930), Duration: 2.91 secs.
Iteration 1048/10000 -> Best Reward: +63.938, Current Reward: +61.438, Avg(Std)-Reward +55.397(3.974), Duration: 8.21 secs.
Iteration 1049/10000 -> Best Reward: +63.938, Current Reward: +62.375, Avg(Std)-Reward +56.135(3.190), Duration: 3.25 secs.
Iteration 1050/10000 -> Best Reward: +63.938, Current Reward: +61.688, Avg(Std)-Reward +55.100(3.714), Duration: 2.92 secs.
Iteration 1051/10000 -> Best Reward: +63.938, Current Reward: +62.875, Avg(Std)-Reward +55.971(3.500), Duration: 4.71 secs.
Iteration 1052/10000 -> Best Reward: +63.938, Current Reward: +63.062, Avg(Std)-Reward +55.957(3.623), Duration: 2.28 secs.
Iteration 1053/10000 -> Best Reward: +63.938, Current Reward: +62.938, Avg(Std)-Reward +56.218(3.747), Duration: 1.86 secs.
Iteration 1054/10000 -> Best Reward: +63.938, Current Reward: +63.312, Avg(Std)-Reward +55.852(3.020), Duration: 7.54 secs.
Iteration 1055/10000 -> Best Reward: +63.938, Current Reward: +62.375, Avg(Std)-Reward +56.323(3.200), Duration: 2.50 secs.
Iteration 1056/10000 -> Best Reward: +63.938, Current Reward: +62.125, Avg(Std)-Reward +55.925(3.639), Duration: 3.53 secs.
Iteration 1057/10000 -> Best Reward: +63.938, Current Reward: +62.438, Avg(Std)-Reward +56.204(3.783), Duration: 7.08 secs.
Iteration 1058/10000 -> Best Reward: +63.938, Current Reward: +61.062, Avg(Std)-Reward +56.210(3.047), Duration: 1.94 secs.
Iteration 1059/10000 -> Best Reward: +63.938, Current Reward: +62.812, Avg(Std)-Reward +55.594(4.129), Duration: 2.36 secs.
Iteration 1060/10000 -> Best Reward: +63.938, Current Reward: +62.062, Avg(Std)-Reward +56.081(3.302), Duration: 6.21 secs.
Iteration 1061/10000 -> Best Reward: +63.938, Current Reward: +62.188, Avg(Std)-Reward +55.806(3.640), Duration: 2.38 secs.
Iteration 1062/10000 -> Best Reward: +63.938, Current Reward: +62.375, Avg(Std)-Reward +55.169(3.612), Duration: 3.71 secs.
Iteration 1063/10000 -> Best Reward: +63.938, Current Reward: +62.625, Avg(Std)-Reward +55.550(3.652), Duration: 10.73 secs.
Iteration 1064/10000 -> Best Reward: +63.938, Current Reward: +62.188, Avg(Std)-Reward +56.005(3.146), Duration: 1.95 secs.
Iteration 1065/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.794(3.482), Duration: 2.37 secs.
Iteration 1066/10000 -> Best Reward: +63.938, Current Reward: +60.750, Avg(Std)-Reward +55.365(3.316), Duration: 5.97 secs.
Iteration 1067/10000 -> Best Reward: +63.938, Current Reward: +61.812, Avg(Std)-Reward +55.450(4.035), Duration: 2.64 secs.
Iteration 1068/10000 -> Best Reward: +63.938, Current Reward: +62.062, Avg(Std)-Reward +56.338(3.182), Duration: 3.47 secs.
Iteration 1069/10000 -> Best Reward: +63.938, Current Reward: +62.750, Avg(Std)-Reward +55.671(4.183), Duration: 8.41 secs.
Iteration 1070/10000 -> Best Reward: +63.938, Current Reward: +63.188, Avg(Std)-Reward +56.354(3.383), Duration: 2.94 secs.
Iteration 1071/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +55.357(3.503), Duration: 2.76 secs.
Iteration 1072/10000 -> Best Reward: +63.938, Current Reward: +62.625, Avg(Std)-Reward +55.473(3.879), Duration: 8.79 secs.
Iteration 1073/10000 -> Best Reward: +63.938, Current Reward: +63.125, Avg(Std)-Reward +55.789(3.920), Duration: 3.14 secs.
Iteration 1074/10000 -> Best Reward: +63.938, Current Reward: +62.062, Avg(Std)-Reward +56.117(3.556), Duration: 2.08 secs.
Iteration 1075/10000 -> Best Reward: +63.938, Current Reward: +63.375, Avg(Std)-Reward +55.978(3.603), Duration: 6.72 secs.
Iteration 1076/10000 -> Best Reward: +63.938, Current Reward: +62.438, Avg(Std)-Reward +56.449(3.331), Duration: 3.10 secs.
Iteration 1077/10000 -> Best Reward: +63.938, Current Reward: +62.625, Avg(Std)-Reward +56.326(3.362), Duration: 2.66 secs.
Iteration 1078/10000 -> Best Reward: +63.938, Current Reward: +62.000, Avg(Std)-Reward +55.602(3.878), Duration: 7.38 secs.
Iteration 1079/10000 -> Best Reward: +63.938, Current Reward: +62.062, Avg(Std)-Reward +56.341(3.386), Duration: 2.40 secs.
Iteration 1080/10000 -> Best Reward: +63.938, Current Reward: +62.125, Avg(Std)-Reward +55.560(3.900), Duration: 2.31 secs.
Iteration 1081/10000 -> Best Reward: +63.938, Current Reward: +61.688, Avg(Std)-Reward +56.190(4.107), Duration: 5.56 secs.
Iteration 1082/10000 -> Best Reward: +63.938, Current Reward: +63.250, Avg(Std)-Reward +56.061(3.816), Duration: 2.31 secs.
Iteration 1083/10000 -> Best Reward: +63.938, Current Reward: +63.188, Avg(Std)-Reward +56.033(3.775), Duration: 3.14 secs.
Iteration 1084/10000 -> Best Reward: +63.938, Current Reward: +63.125, Avg(Std)-Reward +55.806(4.014), Duration: 7.61 secs.
Iteration 1085/10000 -> Best Reward: +63.938, Current Reward: +63.938, Avg(Std)-Reward +56.224(3.884), Duration: 2.97 secs.
Iteration 1086/10000 -> Best Reward: +63.938, Current Reward: +61.938, Avg(Std)-Reward +56.079(4.091), Duration: 2.00 secs.
Iteration 1087/10000 -> Best Reward: +63.938, Current Reward: +62.062, Avg(Std)-Reward +55.951(3.966), Duration: 5.49 secs.
Iteration 1088/10000 -> Best Reward: +63.938, Current Reward: +62.438, Avg(Std)-Reward +56.132(3.783), Duration: 2.81 secs.
Iteration 1089/10000 -> Best Reward: +63.938, Current Reward: +62.250, Avg(Std)-Reward +55.992(3.667), Duration: 1.81 secs.
Iteration 1090/10000 -> Best Reward: +63.938, Current Reward: +63.062, Avg(Std)-Reward +55.917(3.683), Duration: 9.21 secs.
Iteration 1091/10000 -> Best Reward: +63.938, Current Reward: +62.250, Avg(Std)-Reward +56.990(2.892), Duration: 1.91 secs.
Iteration 1092/10000 -> Best Reward: +63.938, Current Reward: +62.812, Avg(Std)-Reward +56.400(3.431), Duration: 3.45 secs.
Iteration 1093/10000 -> Best Reward: +63.938, Current Reward: +63.188, Avg(Std)-Reward +56.444(3.226), Duration: 4.50 secs.
Iteration 1094/10000 -> Best Reward: +63.938, Current Reward: +62.438, Avg(Std)-Reward +56.534(3.707), Duration: 2.83 secs.
Iteration 1095/10000 -> Best Reward: +63.938, Current Reward: +63.000, Avg(Std)-Reward +56.000(3.204), Duration: 2.51 secs.
Iteration 1096/10000 -> Best Reward: +63.938, Current Reward: +62.438, Avg(Std)-Reward +56.852(2.651), Duration: 4.97 secs.
Iteration 1097/10000 -> Best Reward: +63.938, Current Reward: +62.250, Avg(Std)-Reward +56.024(3.631), Duration: 2.77 secs.
Iteration 1098/10000 -> Best Reward: +63.938, Current Reward: +61.750, Avg(Std)-Reward +56.077(3.419), Duration: 2.58 secs.
Iteration 1099/10000 -> Best Reward: +63.938, Current Reward: +61.375, Avg(Std)-Reward +55.881(3.360), Duration: 9.27 secs.
Iteration 1100/10000 -> Best Reward: +63.938, Current Reward: +62.500, Avg(Std)-Reward +56.342(3.792), Duration: 2.31 secs.
Iteration 1101/10000 -> Best Reward: +63.938, Current Reward: +61.875, Avg(Std)-Reward +55.806(3.597), Duration: 2.46 secs.
Iteration 1102/10000 -> Best Reward: +63.938, Current Reward: +62.500, Avg(Std)-Reward +56.207(3.340), Duration: 10.13 secs.
Iteration 1103/10000 -> Best Reward: +63.938, Current Reward: +61.750, Avg(Std)-Reward +55.479(3.289), Duration: 3.73 secs.
Iteration 1104/10000 -> Best Reward: +63.938, Current Reward: +62.500, Avg(Std)-Reward +56.213(3.669), Duration: 2.64 secs.
Iteration 1105/10000 -> Best Reward: +63.938, Current Reward: +62.688, Avg(Std)-Reward +55.714(4.038), Duration: 7.24 secs.
Iteration 1106/10000 -> Best Reward: +63.938, Current Reward: +61.062, Avg(Std)-Reward +56.329(3.094), Duration: 2.56 secs.
Iteration 1107/10000 -> Best Reward: +64.125, Current Reward: +64.125, Avg(Std)-Reward +56.482(3.137), Duration: 2.89 secs.
Iteration 1108/10000 -> Best Reward: +64.125, Current Reward: +61.250, Avg(Std)-Reward +55.710(3.743), Duration: 8.96 secs.
Iteration 1109/10000 -> Best Reward: +64.125, Current Reward: +63.688, Avg(Std)-Reward +55.630(4.139), Duration: 3.33 secs.
Iteration 1110/10000 -> Best Reward: +64.125, Current Reward: +61.625, Avg(Std)-Reward +56.739(3.103), Duration: 2.72 secs.
Iteration 1111/10000 -> Best Reward: +64.125, Current Reward: +63.250, Avg(Std)-Reward +56.823(3.318), Duration: 7.78 secs.
Iteration 1112/10000 -> Best Reward: +64.125, Current Reward: +63.000, Avg(Std)-Reward +56.527(3.540), Duration: 3.05 secs.
Iteration 1113/10000 -> Best Reward: +64.125, Current Reward: +62.625, Avg(Std)-Reward +56.141(3.907), Duration: 2.67 secs.
Iteration 1114/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +56.177(4.002), Duration: 9.33 secs.
Iteration 1115/10000 -> Best Reward: +64.125, Current Reward: +61.875, Avg(Std)-Reward +55.978(3.876), Duration: 2.28 secs.
Iteration 1116/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +55.306(4.481), Duration: 3.20 secs.
Iteration 1117/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +55.917(3.677), Duration: 7.26 secs.
Iteration 1118/10000 -> Best Reward: +64.125, Current Reward: +61.625, Avg(Std)-Reward +55.824(3.502), Duration: 2.92 secs.
Iteration 1119/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +56.336(3.942), Duration: 2.60 secs.
Iteration 1120/10000 -> Best Reward: +64.125, Current Reward: +61.688, Avg(Std)-Reward +55.652(4.056), Duration: 5.72 secs.
Iteration 1121/10000 -> Best Reward: +64.125, Current Reward: +63.312, Avg(Std)-Reward +55.540(4.769), Duration: 2.81 secs.
Iteration 1122/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +56.448(3.727), Duration: 2.41 secs.
Iteration 1123/10000 -> Best Reward: +64.125, Current Reward: +62.188, Avg(Std)-Reward +56.516(3.078), Duration: 5.85 secs.
Iteration 1124/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +56.300(3.460), Duration: 2.26 secs.
Iteration 1125/10000 -> Best Reward: +64.125, Current Reward: +62.875, Avg(Std)-Reward +55.337(3.842), Duration: 3.13 secs.
Iteration 1126/10000 -> Best Reward: +64.125, Current Reward: +63.438, Avg(Std)-Reward +56.278(3.960), Duration: 7.87 secs.
Iteration 1127/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.897(4.178), Duration: 3.08 secs.
Iteration 1128/10000 -> Best Reward: +64.125, Current Reward: +61.312, Avg(Std)-Reward +55.693(3.526), Duration: 3.04 secs.
Iteration 1129/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +56.268(3.433), Duration: 7.95 secs.
Iteration 1130/10000 -> Best Reward: +64.125, Current Reward: +62.125, Avg(Std)-Reward +55.585(3.662), Duration: 2.08 secs.
Iteration 1131/10000 -> Best Reward: +64.125, Current Reward: +61.375, Avg(Std)-Reward +55.177(3.967), Duration: 2.10 secs.
Iteration 1132/10000 -> Best Reward: +64.125, Current Reward: +63.875, Avg(Std)-Reward +56.178(3.569), Duration: 8.74 secs.
Iteration 1133/10000 -> Best Reward: +64.125, Current Reward: +62.125, Avg(Std)-Reward +56.114(4.020), Duration: 2.84 secs.
Iteration 1134/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +54.940(4.603), Duration: 2.56 secs.
Iteration 1135/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +55.570(3.986), Duration: 3.88 secs.
Iteration 1136/10000 -> Best Reward: +64.125, Current Reward: +60.938, Avg(Std)-Reward +55.165(3.646), Duration: 2.08 secs.
Iteration 1137/10000 -> Best Reward: +64.125, Current Reward: +62.562, Avg(Std)-Reward +56.135(3.272), Duration: 2.34 secs.
Iteration 1138/10000 -> Best Reward: +64.125, Current Reward: +63.875, Avg(Std)-Reward +55.859(3.786), Duration: 6.44 secs.
Iteration 1139/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +55.691(3.899), Duration: 3.70 secs.
Iteration 1140/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.199(3.900), Duration: 2.25 secs.
Iteration 1141/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.693(3.559), Duration: 7.03 secs.
Iteration 1142/10000 -> Best Reward: +64.125, Current Reward: +63.125, Avg(Std)-Reward +56.025(3.536), Duration: 2.46 secs.
Iteration 1143/10000 -> Best Reward: +64.125, Current Reward: +61.062, Avg(Std)-Reward +55.357(3.429), Duration: 3.91 secs.
Iteration 1144/10000 -> Best Reward: +64.125, Current Reward: +61.562, Avg(Std)-Reward +55.790(4.021), Duration: 7.76 secs.
Iteration 1145/10000 -> Best Reward: +64.125, Current Reward: +61.000, Avg(Std)-Reward +55.937(3.302), Duration: 2.47 secs.
Iteration 1146/10000 -> Best Reward: +64.125, Current Reward: +62.812, Avg(Std)-Reward +55.433(3.899), Duration: 2.80 secs.
Iteration 1147/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +56.237(3.140), Duration: 6.34 secs.
Iteration 1148/10000 -> Best Reward: +64.125, Current Reward: +62.312, Avg(Std)-Reward +55.872(3.390), Duration: 2.45 secs.
Iteration 1149/10000 -> Best Reward: +64.125, Current Reward: +61.875, Avg(Std)-Reward +56.064(3.218), Duration: 3.15 secs.
Iteration 1150/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +56.768(3.153), Duration: 6.63 secs.
Iteration 1151/10000 -> Best Reward: +64.125, Current Reward: +62.688, Avg(Std)-Reward +55.688(3.574), Duration: 2.72 secs.
Iteration 1152/10000 -> Best Reward: +64.125, Current Reward: +61.875, Avg(Std)-Reward +55.548(4.192), Duration: 2.88 secs.
Iteration 1153/10000 -> Best Reward: +64.125, Current Reward: +62.562, Avg(Std)-Reward +55.547(3.936), Duration: 8.07 secs.
Iteration 1154/10000 -> Best Reward: +64.125, Current Reward: +63.375, Avg(Std)-Reward +55.848(3.952), Duration: 2.74 secs.
Iteration 1155/10000 -> Best Reward: +64.125, Current Reward: +62.500, Avg(Std)-Reward +55.488(3.991), Duration: 3.06 secs.
Iteration 1156/10000 -> Best Reward: +64.125, Current Reward: +63.062, Avg(Std)-Reward +55.497(3.779), Duration: 6.42 secs.
Iteration 1157/10000 -> Best Reward: +64.125, Current Reward: +63.250, Avg(Std)-Reward +56.615(3.173), Duration: 3.24 secs.
Iteration 1158/10000 -> Best Reward: +64.125, Current Reward: +62.438, Avg(Std)-Reward +56.050(4.179), Duration: 2.76 secs.
Iteration 1159/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.201(4.006), Duration: 10.67 secs.
Iteration 1160/10000 -> Best Reward: +64.125, Current Reward: +62.625, Avg(Std)-Reward +55.307(3.978), Duration: 2.80 secs.
Iteration 1161/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.324(4.203), Duration: 1.92 secs.
Iteration 1162/10000 -> Best Reward: +64.125, Current Reward: +62.438, Avg(Std)-Reward +54.840(4.146), Duration: 9.05 secs.
Iteration 1163/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +55.309(4.440), Duration: 2.10 secs.
Iteration 1164/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +55.462(4.027), Duration: 2.85 secs.
Iteration 1165/10000 -> Best Reward: +64.125, Current Reward: +62.250, Avg(Std)-Reward +55.508(3.985), Duration: 10.80 secs.
Iteration 1166/10000 -> Best Reward: +64.125, Current Reward: +62.500, Avg(Std)-Reward +55.796(3.581), Duration: 2.92 secs.
Iteration 1167/10000 -> Best Reward: +64.125, Current Reward: +62.000, Avg(Std)-Reward +55.092(3.925), Duration: 4.01 secs.
Iteration 1168/10000 -> Best Reward: +64.125, Current Reward: +62.812, Avg(Std)-Reward +56.464(3.415), Duration: 6.80 secs.
Iteration 1169/10000 -> Best Reward: +64.125, Current Reward: +61.438, Avg(Std)-Reward +56.068(3.481), Duration: 3.66 secs.
Iteration 1170/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +55.384(3.874), Duration: 2.70 secs.
Iteration 1171/10000 -> Best Reward: +64.125, Current Reward: +62.000, Avg(Std)-Reward +56.328(3.694), Duration: 9.68 secs.
Iteration 1172/10000 -> Best Reward: +64.125, Current Reward: +62.625, Avg(Std)-Reward +56.304(3.132), Duration: 2.19 secs.
Iteration 1173/10000 -> Best Reward: +64.125, Current Reward: +63.188, Avg(Std)-Reward +56.891(3.092), Duration: 2.12 secs.
Iteration 1174/10000 -> Best Reward: +64.125, Current Reward: +62.188, Avg(Std)-Reward +56.001(4.438), Duration: 8.02 secs.
Iteration 1175/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +56.387(3.459), Duration: 2.94 secs.
Iteration 1176/10000 -> Best Reward: +64.125, Current Reward: +61.812, Avg(Std)-Reward +55.499(4.211), Duration: 2.62 secs.
Iteration 1177/10000 -> Best Reward: +64.125, Current Reward: +61.812, Avg(Std)-Reward +56.424(3.270), Duration: 8.54 secs.
Iteration 1178/10000 -> Best Reward: +64.125, Current Reward: +62.000, Avg(Std)-Reward +56.173(3.687), Duration: 2.50 secs.
Iteration 1179/10000 -> Best Reward: +64.125, Current Reward: +62.938, Avg(Std)-Reward +56.704(3.254), Duration: 2.77 secs.
Iteration 1180/10000 -> Best Reward: +64.125, Current Reward: +63.062, Avg(Std)-Reward +55.727(3.246), Duration: 8.32 secs.
Iteration 1181/10000 -> Best Reward: +64.125, Current Reward: +62.000, Avg(Std)-Reward +55.393(4.104), Duration: 2.94 secs.
Iteration 1182/10000 -> Best Reward: +64.125, Current Reward: +61.938, Avg(Std)-Reward +56.200(3.807), Duration: 2.47 secs.
Iteration 1183/10000 -> Best Reward: +64.125, Current Reward: +62.812, Avg(Std)-Reward +56.327(3.322), Duration: 7.73 secs.
Iteration 1184/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +56.675(3.099), Duration: 2.52 secs.
Iteration 1185/10000 -> Best Reward: +64.125, Current Reward: +61.375, Avg(Std)-Reward +56.417(3.731), Duration: 2.24 secs.
Iteration 1186/10000 -> Best Reward: +64.125, Current Reward: +61.312, Avg(Std)-Reward +56.018(3.767), Duration: 6.88 secs.
Iteration 1187/10000 -> Best Reward: +64.125, Current Reward: +62.625, Avg(Std)-Reward +55.894(4.391), Duration: 3.43 secs.
Iteration 1188/10000 -> Best Reward: +64.125, Current Reward: +62.125, Avg(Std)-Reward +55.892(3.975), Duration: 2.31 secs.
Iteration 1189/10000 -> Best Reward: +64.125, Current Reward: +62.125, Avg(Std)-Reward +56.220(3.663), Duration: 7.91 secs.
Iteration 1190/10000 -> Best Reward: +64.125, Current Reward: +61.812, Avg(Std)-Reward +56.281(3.534), Duration: 2.74 secs.
Iteration 1191/10000 -> Best Reward: +64.125, Current Reward: +63.250, Avg(Std)-Reward +55.703(3.509), Duration: 2.94 secs.
Iteration 1192/10000 -> Best Reward: +64.125, Current Reward: +63.188, Avg(Std)-Reward +56.073(3.798), Duration: 7.65 secs.
Iteration 1193/10000 -> Best Reward: +64.125, Current Reward: +61.875, Avg(Std)-Reward +55.451(3.879), Duration: 3.59 secs.
Iteration 1194/10000 -> Best Reward: +64.125, Current Reward: +61.688, Avg(Std)-Reward +56.122(3.183), Duration: 2.25 secs.
Iteration 1195/10000 -> Best Reward: +64.125, Current Reward: +62.438, Avg(Std)-Reward +56.601(3.223), Duration: 9.36 secs.
Iteration 1196/10000 -> Best Reward: +64.125, Current Reward: +62.750, Avg(Std)-Reward +56.192(3.215), Duration: 2.99 secs.
Iteration 1197/10000 -> Best Reward: +64.125, Current Reward: +62.812, Avg(Std)-Reward +56.314(3.490), Duration: 2.21 secs.
Iteration 1198/10000 -> Best Reward: +64.125, Current Reward: +63.250, Avg(Std)-Reward +56.581(3.840), Duration: 9.81 secs.
Iteration 1199/10000 -> Best Reward: +64.125, Current Reward: +64.062, Avg(Std)-Reward +56.629(3.780), Duration: 2.15 secs.
Iteration 1200/10000 -> Best Reward: +64.125, Current Reward: +62.062, Avg(Std)-Reward +56.023(3.728), Duration: 3.04 secs.
Iteration 1201/10000 -> Best Reward: +64.125, Current Reward: +62.562, Avg(Std)-Reward +56.572(3.426), Duration: 6.98 secs.
Iteration 1202/10000 -> Best Reward: +64.125, Current Reward: +62.188, Avg(Std)-Reward +56.668(3.313), Duration: 2.50 secs.
Iteration 1203/10000 -> Best Reward: +64.125, Current Reward: +62.375, Avg(Std)-Reward +56.598(3.042), Duration: 3.16 secs.
Iteration 1204/10000 -> Best Reward: +64.125, Current Reward: +61.750, Avg(Std)-Reward +56.480(3.513), Duration: 7.04 secs.
Iteration 1205/10000 -> Best Reward: +64.125, Current Reward: +63.000, Avg(Std)-Reward +56.652(2.903), Duration: 2.79 secs.
Iteration 1206/10000 -> Best Reward: +64.125, Current Reward: +62.000, Avg(Std)-Reward +56.488(3.593), Duration: 3.15 secs.
