Logging to: `data/smiley_9x9/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 518
Iteration 1/10000 -> Best Reward: -11.375, Current Reward: -11.375, Avg(Std)-Reward -28.922(13.326), Duration: 0.92 secs.
Iteration 197/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +51.600(2.639), Duration: 3.72 secs.
Iteration 198/10000 -> Best Reward: +58.125, Current Reward: +55.750, Avg(Std)-Reward +50.664(5.533), Duration: 2.68 secs.
Iteration 199/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.279(3.384), Duration: 2.44 secs.
Iteration 200/10000 -> Best Reward: +58.125, Current Reward: +57.250, Avg(Std)-Reward +50.922(5.942), Duration: 1.40 secs.
Iteration 201/10000 -> Best Reward: +58.125, Current Reward: +56.750, Avg(Std)-Reward +50.792(4.529), Duration: 2.49 secs.
Iteration 202/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +51.289(3.368), Duration: 2.82 secs.
Iteration 203/10000 -> Best Reward: +58.125, Current Reward: +55.750, Avg(Std)-Reward +51.169(3.653), Duration: 2.39 secs.
Iteration 204/10000 -> Best Reward: +58.125, Current Reward: +55.500, Avg(Std)-Reward +50.716(4.061), Duration: 1.41 secs.
Iteration 205/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.385(3.782), Duration: 2.88 secs.
Iteration 206/10000 -> Best Reward: +58.125, Current Reward: +56.875, Avg(Std)-Reward +51.740(3.070), Duration: 2.19 secs.
Iteration 207/10000 -> Best Reward: +58.125, Current Reward: +57.125, Avg(Std)-Reward +51.621(3.366), Duration: 2.68 secs.
Iteration 208/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.499(4.581), Duration: 2.18 secs.
Iteration 209/10000 -> Best Reward: +58.125, Current Reward: +55.750, Avg(Std)-Reward +51.701(2.862), Duration: 3.22 secs.
Iteration 210/10000 -> Best Reward: +58.125, Current Reward: +56.250, Avg(Std)-Reward +51.952(3.908), Duration: 1.99 secs.
Iteration 211/10000 -> Best Reward: +58.125, Current Reward: +57.750, Avg(Std)-Reward +51.418(4.948), Duration: 3.83 secs.
Iteration 212/10000 -> Best Reward: +58.125, Current Reward: +56.000, Avg(Std)-Reward +51.418(4.591), Duration: 1.69 secs.
Iteration 213/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +51.042(3.940), Duration: 3.87 secs.
Iteration 214/10000 -> Best Reward: +58.125, Current Reward: +57.250, Avg(Std)-Reward +51.914(2.660), Duration: 2.21 secs.
Iteration 215/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.665(3.321), Duration: 2.52 secs.
Iteration 216/10000 -> Best Reward: +58.125, Current Reward: +55.500, Avg(Std)-Reward +51.496(3.319), Duration: 1.54 secs.
Iteration 217/10000 -> Best Reward: +58.125, Current Reward: +55.375, Avg(Std)-Reward +50.930(4.230), Duration: 5.03 secs.
Iteration 218/10000 -> Best Reward: +58.125, Current Reward: +56.750, Avg(Std)-Reward +50.982(4.153), Duration: 1.94 secs.
Iteration 219/10000 -> Best Reward: +58.125, Current Reward: +56.250, Avg(Std)-Reward +51.229(3.834), Duration: 2.67 secs.
Iteration 220/10000 -> Best Reward: +58.125, Current Reward: +57.250, Avg(Std)-Reward +51.850(3.442), Duration: 3.13 secs.
Iteration 221/10000 -> Best Reward: +58.125, Current Reward: +56.875, Avg(Std)-Reward +52.488(1.691), Duration: 3.31 secs.
Iteration 222/10000 -> Best Reward: +58.125, Current Reward: +57.000, Avg(Std)-Reward +51.837(2.889), Duration: 1.13 secs.
Iteration 223/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.967(2.890), Duration: 3.38 secs.
Iteration 224/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +52.132(2.819), Duration: 2.14 secs.
Iteration 225/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +51.853(3.245), Duration: 3.52 secs.
Iteration 226/10000 -> Best Reward: +58.125, Current Reward: +57.125, Avg(Std)-Reward +52.206(3.657), Duration: 1.05 secs.
Iteration 227/10000 -> Best Reward: +58.125, Current Reward: +54.875, Avg(Std)-Reward +51.568(2.925), Duration: 3.30 secs.
Iteration 228/10000 -> Best Reward: +58.125, Current Reward: +56.000, Avg(Std)-Reward +52.424(2.386), Duration: 1.25 secs.
Iteration 229/10000 -> Best Reward: +58.125, Current Reward: +54.875, Avg(Std)-Reward +51.534(4.839), Duration: 5.26 secs.
Iteration 230/10000 -> Best Reward: +58.125, Current Reward: +56.000, Avg(Std)-Reward +51.880(2.835), Duration: 2.88 secs.
Iteration 231/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +51.729(4.389), Duration: 1.97 secs.
Iteration 232/10000 -> Best Reward: +58.125, Current Reward: +57.000, Avg(Std)-Reward +51.879(4.867), Duration: 1.62 secs.
Iteration 233/10000 -> Best Reward: +58.125, Current Reward: +55.125, Avg(Std)-Reward +51.762(3.084), Duration: 2.22 secs.
Iteration 234/10000 -> Best Reward: +58.125, Current Reward: +57.375, Avg(Std)-Reward +51.576(3.190), Duration: 2.13 secs.
Iteration 235/10000 -> Best Reward: +58.125, Current Reward: +55.375, Avg(Std)-Reward +51.893(2.820), Duration: 2.93 secs.
Iteration 236/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +52.092(2.332), Duration: 3.19 secs.
Iteration 237/10000 -> Best Reward: +58.125, Current Reward: +55.750, Avg(Std)-Reward +52.089(2.154), Duration: 2.87 secs.
Iteration 238/10000 -> Best Reward: +58.125, Current Reward: +56.375, Avg(Std)-Reward +51.986(3.002), Duration: 1.88 secs.
Iteration 239/10000 -> Best Reward: +58.125, Current Reward: +56.000, Avg(Std)-Reward +50.954(4.740), Duration: 2.68 secs.
Iteration 240/10000 -> Best Reward: +58.125, Current Reward: +55.250, Avg(Std)-Reward +51.594(3.640), Duration: 1.33 secs.
Iteration 241/10000 -> Best Reward: +58.125, Current Reward: +56.625, Avg(Std)-Reward +51.896(2.987), Duration: 3.40 secs.
Iteration 242/10000 -> Best Reward: +58.125, Current Reward: +55.875, Avg(Std)-Reward +51.243(5.640), Duration: 2.29 secs.
Iteration 243/10000 -> Best Reward: +58.125, Current Reward: +56.125, Avg(Std)-Reward +51.759(3.165), Duration: 2.77 secs.
Iteration 244/10000 -> Best Reward: +58.125, Current Reward: +55.125, Avg(Std)-Reward +50.984(5.082), Duration: 1.65 secs.
Iteration 245/10000 -> Best Reward: +58.125, Current Reward: +57.250, Avg(Std)-Reward +51.803(3.778), Duration: 3.53 secs.
Iteration 246/10000 -> Best Reward: +58.125, Current Reward: +56.500, Avg(Std)-Reward +52.586(2.042), Duration: 2.19 secs.
Iteration 247/10000 -> Best Reward: +58.125, Current Reward: +55.625, Avg(Std)-Reward +52.001(3.409), Duration: 3.95 secs.
Iteration 248/10000 -> Best Reward: +58.125, Current Reward: +55.500, Avg(Std)-Reward +51.780(3.287), Duration: 2.32 secs.
Iteration 249/10000 -> Best Reward: +58.125, Current Reward: +55.500, Avg(Std)-Reward +52.134(2.736), Duration: 2.00 secs.
Iteration 250/10000 -> Best Reward: +58.125, Current Reward: +55.125, Avg(Std)-Reward +51.729(4.175), Duration: 2.54 secs.
Iteration 251/10000 -> Best Reward: +58.125, Current Reward: +57.125, Avg(Std)-Reward +51.306(4.959), Duration: 3.79 secs.
Iteration 252/10000 -> Best Reward: +58.250, Current Reward: +58.250, Avg(Std)-Reward +52.510(1.953), Duration: 2.10 secs.
Iteration 253/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +51.788(3.260), Duration: 3.08 secs.
Iteration 254/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +51.844(2.982), Duration: 1.39 secs.
Iteration 255/10000 -> Best Reward: +58.250, Current Reward: +56.125, Avg(Std)-Reward +51.172(6.377), Duration: 1.66 secs.
Iteration 256/10000 -> Best Reward: +58.250, Current Reward: +56.250, Avg(Std)-Reward +50.772(4.999), Duration: 1.79 secs.
Iteration 257/10000 -> Best Reward: +58.250, Current Reward: +58.125, Avg(Std)-Reward +51.926(2.845), Duration: 3.13 secs.
Iteration 258/10000 -> Best Reward: +58.250, Current Reward: +56.125, Avg(Std)-Reward +51.975(2.917), Duration: 1.99 secs.
Iteration 259/10000 -> Best Reward: +58.250, Current Reward: +57.250, Avg(Std)-Reward +52.882(2.162), Duration: 3.35 secs.
Iteration 260/10000 -> Best Reward: +58.250, Current Reward: +57.500, Avg(Std)-Reward +52.112(3.045), Duration: 1.02 secs.
Iteration 261/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +51.408(7.385), Duration: 2.31 secs.
Iteration 262/10000 -> Best Reward: +58.250, Current Reward: +56.375, Avg(Std)-Reward +52.103(6.036), Duration: 1.76 secs.
Iteration 263/10000 -> Best Reward: +58.250, Current Reward: +57.750, Avg(Std)-Reward +52.480(2.135), Duration: 3.28 secs.
Iteration 264/10000 -> Best Reward: +58.250, Current Reward: +58.000, Avg(Std)-Reward +52.320(2.568), Duration: 3.23 secs.
Iteration 265/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +51.839(3.087), Duration: 2.00 secs.
Iteration 266/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.036(2.795), Duration: 1.82 secs.
Iteration 267/10000 -> Best Reward: +58.250, Current Reward: +55.750, Avg(Std)-Reward +52.066(2.691), Duration: 3.87 secs.
Iteration 268/10000 -> Best Reward: +58.250, Current Reward: +56.375, Avg(Std)-Reward +51.841(2.873), Duration: 2.39 secs.
Iteration 269/10000 -> Best Reward: +58.250, Current Reward: +55.750, Avg(Std)-Reward +52.529(2.807), Duration: 3.85 secs.
Iteration 270/10000 -> Best Reward: +58.250, Current Reward: +55.500, Avg(Std)-Reward +52.543(2.731), Duration: 2.38 secs.
Iteration 271/10000 -> Best Reward: +58.250, Current Reward: +55.250, Avg(Std)-Reward +52.010(3.356), Duration: 2.39 secs.
Iteration 272/10000 -> Best Reward: +58.250, Current Reward: +55.625, Avg(Std)-Reward +51.997(3.346), Duration: 2.07 secs.
Iteration 273/10000 -> Best Reward: +58.250, Current Reward: +55.750, Avg(Std)-Reward +51.760(2.844), Duration: 3.53 secs.
Iteration 274/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.469(2.928), Duration: 1.72 secs.
Iteration 275/10000 -> Best Reward: +58.250, Current Reward: +55.375, Avg(Std)-Reward +52.177(3.409), Duration: 2.85 secs.
Iteration 276/10000 -> Best Reward: +58.250, Current Reward: +55.750, Avg(Std)-Reward +52.686(1.673), Duration: 1.53 secs.
Iteration 277/10000 -> Best Reward: +58.250, Current Reward: +56.125, Avg(Std)-Reward +52.350(2.119), Duration: 2.51 secs.
Iteration 278/10000 -> Best Reward: +58.250, Current Reward: +55.625, Avg(Std)-Reward +52.600(2.557), Duration: 2.66 secs.
Iteration 279/10000 -> Best Reward: +58.250, Current Reward: +55.375, Avg(Std)-Reward +52.464(2.790), Duration: 3.57 secs.
Iteration 280/10000 -> Best Reward: +58.250, Current Reward: +55.250, Avg(Std)-Reward +51.954(2.920), Duration: 2.92 secs.
Iteration 281/10000 -> Best Reward: +58.250, Current Reward: +56.750, Avg(Std)-Reward +52.591(2.144), Duration: 2.20 secs.
Iteration 282/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +52.650(2.549), Duration: 1.12 secs.
Iteration 283/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.512(2.330), Duration: 3.34 secs.
Iteration 284/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +51.965(3.490), Duration: 1.39 secs.
Iteration 285/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.413(2.678), Duration: 3.38 secs.
Iteration 286/10000 -> Best Reward: +58.250, Current Reward: +55.375, Avg(Std)-Reward +52.629(1.949), Duration: 2.52 secs.
Iteration 287/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.642(2.123), Duration: 2.55 secs.
Iteration 288/10000 -> Best Reward: +58.250, Current Reward: +55.625, Avg(Std)-Reward +52.375(2.370), Duration: 2.64 secs.
Iteration 289/10000 -> Best Reward: +58.250, Current Reward: +56.750, Avg(Std)-Reward +52.328(2.304), Duration: 2.57 secs.
Iteration 290/10000 -> Best Reward: +58.250, Current Reward: +56.250, Avg(Std)-Reward +52.255(3.086), Duration: 1.36 secs.
Iteration 291/10000 -> Best Reward: +58.250, Current Reward: +57.000, Avg(Std)-Reward +52.424(2.392), Duration: 2.59 secs.
Iteration 292/10000 -> Best Reward: +58.250, Current Reward: +57.125, Avg(Std)-Reward +51.733(3.069), Duration: 3.47 secs.
Iteration 293/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +51.135(5.531), Duration: 3.25 secs.
Iteration 294/10000 -> Best Reward: +58.250, Current Reward: +55.750, Avg(Std)-Reward +52.169(2.664), Duration: 1.32 secs.
Iteration 295/10000 -> Best Reward: +58.250, Current Reward: +55.375, Avg(Std)-Reward +52.375(1.999), Duration: 2.06 secs.
Iteration 296/10000 -> Best Reward: +58.250, Current Reward: +55.625, Avg(Std)-Reward +52.582(2.001), Duration: 1.75 secs.
Iteration 297/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.480(3.462), Duration: 2.65 secs.
Iteration 298/10000 -> Best Reward: +58.250, Current Reward: +56.500, Avg(Std)-Reward +51.227(6.031), Duration: 2.38 secs.
Iteration 299/10000 -> Best Reward: +58.250, Current Reward: +57.375, Avg(Std)-Reward +51.284(6.288), Duration: 2.76 secs.
Iteration 300/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.430(2.236), Duration: 1.69 secs.
Iteration 301/10000 -> Best Reward: +58.250, Current Reward: +56.125, Avg(Std)-Reward +52.695(2.288), Duration: 3.43 secs.
Iteration 302/10000 -> Best Reward: +58.250, Current Reward: +56.375, Avg(Std)-Reward +51.953(3.574), Duration: 1.53 secs.
Iteration 303/10000 -> Best Reward: +58.250, Current Reward: +56.500, Avg(Std)-Reward +52.216(2.941), Duration: 4.39 secs.
Iteration 304/10000 -> Best Reward: +58.250, Current Reward: +57.750, Avg(Std)-Reward +52.319(2.983), Duration: 2.29 secs.
Iteration 305/10000 -> Best Reward: +58.250, Current Reward: +56.875, Avg(Std)-Reward +52.105(2.777), Duration: 2.58 secs.
Iteration 306/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.168(2.468), Duration: 1.52 secs.
Iteration 307/10000 -> Best Reward: +58.250, Current Reward: +57.500, Avg(Std)-Reward +52.258(3.085), Duration: 2.02 secs.
Iteration 308/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.671(2.217), Duration: 2.98 secs.
Iteration 309/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +52.474(2.539), Duration: 3.37 secs.
Iteration 310/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.135(3.348), Duration: 1.48 secs.
Iteration 311/10000 -> Best Reward: +58.250, Current Reward: +56.250, Avg(Std)-Reward +52.423(3.137), Duration: 2.98 secs.
Iteration 312/10000 -> Best Reward: +58.250, Current Reward: +56.250, Avg(Std)-Reward +52.763(1.725), Duration: 2.36 secs.
Iteration 313/10000 -> Best Reward: +58.250, Current Reward: +56.500, Avg(Std)-Reward +52.320(2.579), Duration: 4.02 secs.
Iteration 314/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +52.225(3.727), Duration: 2.44 secs.
Iteration 315/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +52.367(2.720), Duration: 3.12 secs.
Iteration 316/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +52.387(3.143), Duration: 1.55 secs.
Iteration 317/10000 -> Best Reward: +58.250, Current Reward: +57.125, Avg(Std)-Reward +52.362(2.605), Duration: 1.95 secs.
Iteration 318/10000 -> Best Reward: +58.250, Current Reward: +55.375, Avg(Std)-Reward +51.923(3.302), Duration: 1.89 secs.
Iteration 319/10000 -> Best Reward: +58.250, Current Reward: +56.750, Avg(Std)-Reward +52.514(3.466), Duration: 4.47 secs.
Iteration 320/10000 -> Best Reward: +58.250, Current Reward: +56.500, Avg(Std)-Reward +52.448(2.318), Duration: 2.58 secs.
Iteration 321/10000 -> Best Reward: +58.250, Current Reward: +56.750, Avg(Std)-Reward +51.820(4.175), Duration: 2.35 secs.
Iteration 322/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.396(2.644), Duration: 2.06 secs.
Iteration 323/10000 -> Best Reward: +58.250, Current Reward: +56.750, Avg(Std)-Reward +52.655(2.172), Duration: 2.14 secs.
Iteration 324/10000 -> Best Reward: +58.250, Current Reward: +56.625, Avg(Std)-Reward +52.789(2.011), Duration: 1.46 secs.
Iteration 325/10000 -> Best Reward: +58.250, Current Reward: +56.000, Avg(Std)-Reward +52.156(2.878), Duration: 3.73 secs.
Iteration 326/10000 -> Best Reward: +58.250, Current Reward: +55.875, Avg(Std)-Reward +52.509(2.158), Duration: 1.71 secs.
Iteration 327/10000 -> Best Reward: +58.250, Current Reward: +56.125, Avg(Std)-Reward +51.974(3.709), Duration: 2.21 secs.
Iteration 328/10000 -> Best Reward: +58.250, Current Reward: +57.875, Avg(Std)-Reward +52.513(2.405), Duration: 1.72 secs.
Iteration 329/10000 -> Best Reward: +59.750, Current Reward: +59.750, Avg(Std)-Reward +52.432(2.419), Duration: 3.76 secs.
Iteration 330/10000 -> Best Reward: +59.750, Current Reward: +56.125, Avg(Std)-Reward +52.694(2.142), Duration: 2.71 secs.
Iteration 331/10000 -> Best Reward: +59.750, Current Reward: +56.625, Avg(Std)-Reward +52.777(2.182), Duration: 3.56 secs.
Iteration 332/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +52.676(1.938), Duration: 2.64 secs.
Iteration 333/10000 -> Best Reward: +59.750, Current Reward: +56.750, Avg(Std)-Reward +52.688(2.043), Duration: 1.80 secs.
Iteration 334/10000 -> Best Reward: +59.750, Current Reward: +58.000, Avg(Std)-Reward +52.160(2.755), Duration: 2.50 secs.
Iteration 335/10000 -> Best Reward: +59.750, Current Reward: +57.500, Avg(Std)-Reward +52.767(2.059), Duration: 2.53 secs.
Iteration 336/10000 -> Best Reward: +59.750, Current Reward: +56.750, Avg(Std)-Reward +52.445(3.476), Duration: 1.93 secs.
Iteration 337/10000 -> Best Reward: +59.750, Current Reward: +57.500, Avg(Std)-Reward +52.099(4.040), Duration: 4.47 secs.
Iteration 338/10000 -> Best Reward: +59.750, Current Reward: +55.750, Avg(Std)-Reward +52.628(1.827), Duration: 2.21 secs.
Iteration 339/10000 -> Best Reward: +59.750, Current Reward: +56.625, Avg(Std)-Reward +52.775(2.035), Duration: 1.97 secs.
Iteration 340/10000 -> Best Reward: +59.750, Current Reward: +57.125, Avg(Std)-Reward +52.746(2.252), Duration: 1.93 secs.
Iteration 341/10000 -> Best Reward: +59.750, Current Reward: +56.125, Avg(Std)-Reward +52.858(1.732), Duration: 3.42 secs.
Iteration 342/10000 -> Best Reward: +59.750, Current Reward: +56.125, Avg(Std)-Reward +52.770(2.071), Duration: 2.21 secs.
Iteration 343/10000 -> Best Reward: +59.750, Current Reward: +58.000, Avg(Std)-Reward +52.910(1.923), Duration: 3.86 secs.
Iteration 344/10000 -> Best Reward: +59.750, Current Reward: +57.500, Avg(Std)-Reward +52.647(2.394), Duration: 2.11 secs.
Iteration 345/10000 -> Best Reward: +59.750, Current Reward: +55.875, Avg(Std)-Reward +52.115(3.263), Duration: 2.76 secs.
Iteration 346/10000 -> Best Reward: +59.750, Current Reward: +56.750, Avg(Std)-Reward +52.958(1.646), Duration: 1.51 secs.
Iteration 347/10000 -> Best Reward: +59.750, Current Reward: +58.625, Avg(Std)-Reward +52.475(2.238), Duration: 1.94 secs.
Iteration 348/10000 -> Best Reward: +59.750, Current Reward: +56.000, Avg(Std)-Reward +52.734(2.525), Duration: 1.62 secs.
Iteration 349/10000 -> Best Reward: +59.750, Current Reward: +56.000, Avg(Std)-Reward +52.868(1.700), Duration: 3.61 secs.
Iteration 350/10000 -> Best Reward: +59.750, Current Reward: +56.000, Avg(Std)-Reward +52.880(2.111), Duration: 1.66 secs.
Iteration 351/10000 -> Best Reward: +59.750, Current Reward: +56.625, Avg(Std)-Reward +52.738(2.492), Duration: 2.65 secs.
Iteration 352/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +52.797(2.267), Duration: 2.33 secs.
Iteration 353/10000 -> Best Reward: +59.750, Current Reward: +56.875, Avg(Std)-Reward +52.922(1.870), Duration: 2.11 secs.
Iteration 354/10000 -> Best Reward: +59.750, Current Reward: +58.125, Avg(Std)-Reward +52.639(1.911), Duration: 1.57 secs.
Iteration 355/10000 -> Best Reward: +59.750, Current Reward: +57.250, Avg(Std)-Reward +52.078(3.310), Duration: 3.64 secs.
Iteration 356/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +52.651(2.276), Duration: 2.41 secs.
Iteration 357/10000 -> Best Reward: +59.750, Current Reward: +57.000, Avg(Std)-Reward +52.807(2.469), Duration: 2.92 secs.
Iteration 358/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +52.777(2.191), Duration: 2.10 secs.
Iteration 359/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +53.240(1.732), Duration: 4.14 secs.
Iteration 360/10000 -> Best Reward: +59.750, Current Reward: +56.125, Avg(Std)-Reward +52.734(2.693), Duration: 1.41 secs.
Iteration 361/10000 -> Best Reward: +59.750, Current Reward: +55.500, Avg(Std)-Reward +52.573(2.411), Duration: 4.33 secs.
Iteration 362/10000 -> Best Reward: +59.750, Current Reward: +57.750, Avg(Std)-Reward +52.423(3.525), Duration: 2.73 secs.
Iteration 363/10000 -> Best Reward: +59.750, Current Reward: +56.500, Avg(Std)-Reward +52.594(3.763), Duration: 2.51 secs.
Iteration 364/10000 -> Best Reward: +59.750, Current Reward: +57.125, Avg(Std)-Reward +52.214(2.891), Duration: 1.47 secs.
Iteration 365/10000 -> Best Reward: +59.750, Current Reward: +55.875, Avg(Std)-Reward +51.939(2.878), Duration: 3.36 secs.
Iteration 366/10000 -> Best Reward: +59.750, Current Reward: +58.750, Avg(Std)-Reward +52.973(2.114), Duration: 2.44 secs.
Iteration 367/10000 -> Best Reward: +59.750, Current Reward: +57.000, Avg(Std)-Reward +52.697(2.319), Duration: 4.18 secs.
