Logging to: `data/french_6x6/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 470
Iteration 1/10000 -> Best Reward: -4.000, Current Reward: -4.000, Avg(Std)-Reward -15.247(3.150), Duration: 0.93 secs.
Iteration 188/10000 -> Best Reward: +38.250, Current Reward: +37.188, Avg(Std)-Reward +29.886(6.413), Duration: 2.81 secs.
Iteration 189/10000 -> Best Reward: +38.250, Current Reward: +36.750, Avg(Std)-Reward +30.482(4.973), Duration: 3.01 secs.
Iteration 190/10000 -> Best Reward: +38.250, Current Reward: +37.812, Avg(Std)-Reward +31.578(4.325), Duration: 1.43 secs.
Iteration 191/10000 -> Best Reward: +38.250, Current Reward: +37.812, Avg(Std)-Reward +30.264(6.195), Duration: 2.27 secs.
Iteration 192/10000 -> Best Reward: +38.312, Current Reward: +38.312, Avg(Std)-Reward +31.126(5.009), Duration: 2.07 secs.
Iteration 193/10000 -> Best Reward: +38.312, Current Reward: +37.375, Avg(Std)-Reward +30.387(5.292), Duration: 4.11 secs.
Iteration 194/10000 -> Best Reward: +38.312, Current Reward: +38.000, Avg(Std)-Reward +30.697(7.792), Duration: 2.22 secs.
Iteration 195/10000 -> Best Reward: +38.312, Current Reward: +38.250, Avg(Std)-Reward +31.415(5.666), Duration: 1.53 secs.
Iteration 196/10000 -> Best Reward: +38.312, Current Reward: +37.875, Avg(Std)-Reward +31.237(4.910), Duration: 1.50 secs.
Iteration 197/10000 -> Best Reward: +38.875, Current Reward: +38.875, Avg(Std)-Reward +31.198(4.568), Duration: 1.63 secs.
Iteration 198/10000 -> Best Reward: +38.875, Current Reward: +38.125, Avg(Std)-Reward +31.123(5.081), Duration: 1.85 secs.
Iteration 199/10000 -> Best Reward: +38.875, Current Reward: +38.625, Avg(Std)-Reward +30.753(5.161), Duration: 1.68 secs.
Iteration 200/10000 -> Best Reward: +38.875, Current Reward: +37.250, Avg(Std)-Reward +31.579(5.224), Duration: 1.93 secs.
Iteration 201/10000 -> Best Reward: +38.875, Current Reward: +37.562, Avg(Std)-Reward +31.617(6.095), Duration: 2.16 secs.
Iteration 202/10000 -> Best Reward: +38.875, Current Reward: +38.250, Avg(Std)-Reward +32.216(4.211), Duration: 1.88 secs.
Iteration 203/10000 -> Best Reward: +38.875, Current Reward: +37.562, Avg(Std)-Reward +32.743(3.880), Duration: 2.26 secs.
Iteration 204/10000 -> Best Reward: +38.875, Current Reward: +38.688, Avg(Std)-Reward +30.684(6.698), Duration: 3.55 secs.
Iteration 205/10000 -> Best Reward: +38.875, Current Reward: +38.000, Avg(Std)-Reward +32.608(3.946), Duration: 2.88 secs.
Iteration 206/10000 -> Best Reward: +38.875, Current Reward: +38.375, Avg(Std)-Reward +31.844(5.023), Duration: 2.27 secs.
Iteration 207/10000 -> Best Reward: +38.875, Current Reward: +38.625, Avg(Std)-Reward +32.583(4.613), Duration: 1.33 secs.
Iteration 208/10000 -> Best Reward: +38.875, Current Reward: +38.562, Avg(Std)-Reward +32.480(4.327), Duration: 3.14 secs.
Iteration 209/10000 -> Best Reward: +38.875, Current Reward: +38.688, Avg(Std)-Reward +32.140(4.380), Duration: 2.90 secs.
Iteration 210/10000 -> Best Reward: +38.875, Current Reward: +38.375, Avg(Std)-Reward +31.500(5.488), Duration: 2.18 secs.
Iteration 211/10000 -> Best Reward: +38.875, Current Reward: +38.750, Avg(Std)-Reward +32.799(5.947), Duration: 2.10 secs.
Iteration 212/10000 -> Best Reward: +38.875, Current Reward: +38.125, Avg(Std)-Reward +32.467(4.962), Duration: 2.06 secs.
Iteration 213/10000 -> Best Reward: +38.875, Current Reward: +38.062, Avg(Std)-Reward +31.880(4.660), Duration: 2.69 secs.
Iteration 214/10000 -> Best Reward: +38.875, Current Reward: +37.812, Avg(Std)-Reward +30.941(7.289), Duration: 3.36 secs.
Iteration 215/10000 -> Best Reward: +38.875, Current Reward: +38.625, Avg(Std)-Reward +32.376(4.589), Duration: 2.45 secs.
Iteration 216/10000 -> Best Reward: +38.875, Current Reward: +38.875, Avg(Std)-Reward +33.288(3.569), Duration: 1.75 secs.
Iteration 217/10000 -> Best Reward: +38.875, Current Reward: +37.188, Avg(Std)-Reward +31.872(4.435), Duration: 1.09 secs.
Iteration 218/10000 -> Best Reward: +38.875, Current Reward: +38.688, Avg(Std)-Reward +32.259(4.940), Duration: 2.57 secs.
Iteration 219/10000 -> Best Reward: +38.875, Current Reward: +38.188, Avg(Std)-Reward +32.176(4.726), Duration: 3.21 secs.
Iteration 220/10000 -> Best Reward: +38.875, Current Reward: +38.000, Avg(Std)-Reward +31.917(4.738), Duration: 2.55 secs.
Iteration 221/10000 -> Best Reward: +38.875, Current Reward: +38.250, Avg(Std)-Reward +32.621(4.037), Duration: 1.99 secs.
Iteration 222/10000 -> Best Reward: +38.875, Current Reward: +38.500, Avg(Std)-Reward +31.497(6.125), Duration: 2.43 secs.
Iteration 223/10000 -> Best Reward: +38.875, Current Reward: +38.375, Avg(Std)-Reward +33.259(4.453), Duration: 3.14 secs.
Iteration 224/10000 -> Best Reward: +38.875, Current Reward: +38.000, Avg(Std)-Reward +32.536(4.022), Duration: 2.96 secs.
Iteration 225/10000 -> Best Reward: +39.062, Current Reward: +39.062, Avg(Std)-Reward +31.751(5.562), Duration: 2.67 secs.
Iteration 226/10000 -> Best Reward: +39.062, Current Reward: +38.625, Avg(Std)-Reward +32.714(4.521), Duration: 1.90 secs.
Iteration 227/10000 -> Best Reward: +39.062, Current Reward: +38.812, Avg(Std)-Reward +32.137(5.352), Duration: 2.66 secs.
Iteration 228/10000 -> Best Reward: +39.062, Current Reward: +38.625, Avg(Std)-Reward +32.310(6.015), Duration: 2.89 secs.
Iteration 229/10000 -> Best Reward: +39.062, Current Reward: +37.562, Avg(Std)-Reward +31.559(4.790), Duration: 1.89 secs.
Iteration 230/10000 -> Best Reward: +39.062, Current Reward: +38.250, Avg(Std)-Reward +32.632(4.321), Duration: 2.49 secs.
Iteration 231/10000 -> Best Reward: +39.062, Current Reward: +37.750, Avg(Std)-Reward +31.802(7.190), Duration: 1.19 secs.
Iteration 232/10000 -> Best Reward: +39.062, Current Reward: +38.375, Avg(Std)-Reward +32.232(4.697), Duration: 2.55 secs.
Iteration 233/10000 -> Best Reward: +39.062, Current Reward: +38.750, Avg(Std)-Reward +33.059(4.378), Duration: 2.99 secs.
Iteration 234/10000 -> Best Reward: +39.062, Current Reward: +38.562, Avg(Std)-Reward +32.708(4.628), Duration: 1.14 secs.
Iteration 235/10000 -> Best Reward: +39.062, Current Reward: +38.438, Avg(Std)-Reward +32.417(5.737), Duration: 1.94 secs.
Iteration 236/10000 -> Best Reward: +39.062, Current Reward: +38.188, Avg(Std)-Reward +31.741(5.545), Duration: 2.78 secs.
Iteration 237/10000 -> Best Reward: +39.062, Current Reward: +39.062, Avg(Std)-Reward +33.524(4.239), Duration: 1.66 secs.
Iteration 238/10000 -> Best Reward: +39.062, Current Reward: +38.812, Avg(Std)-Reward +33.199(4.467), Duration: 2.87 secs.
Iteration 239/10000 -> Best Reward: +39.062, Current Reward: +38.812, Avg(Std)-Reward +33.039(5.339), Duration: 2.30 secs.
Iteration 240/10000 -> Best Reward: +39.062, Current Reward: +38.438, Avg(Std)-Reward +32.260(4.929), Duration: 2.45 secs.
Iteration 241/10000 -> Best Reward: +39.062, Current Reward: +38.438, Avg(Std)-Reward +33.179(4.265), Duration: 1.83 secs.
Iteration 242/10000 -> Best Reward: +39.062, Current Reward: +38.625, Avg(Std)-Reward +33.447(4.525), Duration: 2.51 secs.
Iteration 243/10000 -> Best Reward: +39.062, Current Reward: +38.688, Avg(Std)-Reward +32.789(4.831), Duration: 2.78 secs.
Iteration 244/10000 -> Best Reward: +39.062, Current Reward: +38.562, Avg(Std)-Reward +33.480(4.149), Duration: 3.01 secs.
Iteration 245/10000 -> Best Reward: +39.062, Current Reward: +38.188, Avg(Std)-Reward +33.863(3.746), Duration: 2.96 secs.
Iteration 246/10000 -> Best Reward: +39.062, Current Reward: +38.500, Avg(Std)-Reward +33.273(4.227), Duration: 1.60 secs.
Iteration 247/10000 -> Best Reward: +39.062, Current Reward: +37.750, Avg(Std)-Reward +32.750(4.940), Duration: 2.55 secs.
Iteration 248/10000 -> Best Reward: +39.062, Current Reward: +39.000, Avg(Std)-Reward +33.803(4.188), Duration: 2.17 secs.
Iteration 249/10000 -> Best Reward: +39.062, Current Reward: +38.500, Avg(Std)-Reward +32.507(5.098), Duration: 3.85 secs.
Iteration 250/10000 -> Best Reward: +39.062, Current Reward: +38.938, Avg(Std)-Reward +33.806(4.299), Duration: 2.42 secs.
Iteration 251/10000 -> Best Reward: +39.062, Current Reward: +39.000, Avg(Std)-Reward +33.683(4.113), Duration: 2.97 secs.
Iteration 252/10000 -> Best Reward: +39.062, Current Reward: +38.562, Avg(Std)-Reward +33.311(3.995), Duration: 1.66 secs.
Iteration 253/10000 -> Best Reward: +39.062, Current Reward: +38.250, Avg(Std)-Reward +34.085(3.684), Duration: 2.58 secs.
Iteration 254/10000 -> Best Reward: +39.062, Current Reward: +38.812, Avg(Std)-Reward +33.992(4.461), Duration: 2.97 secs.
Iteration 255/10000 -> Best Reward: +39.062, Current Reward: +38.812, Avg(Std)-Reward +33.984(3.791), Duration: 1.95 secs.
Iteration 256/10000 -> Best Reward: +39.125, Current Reward: +39.125, Avg(Std)-Reward +32.799(5.294), Duration: 3.49 secs.
Iteration 257/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +32.910(4.465), Duration: 2.60 secs.
Iteration 258/10000 -> Best Reward: +39.125, Current Reward: +38.500, Avg(Std)-Reward +33.208(4.794), Duration: 3.09 secs.
Iteration 259/10000 -> Best Reward: +39.125, Current Reward: +39.062, Avg(Std)-Reward +33.921(4.448), Duration: 2.47 secs.
Iteration 260/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +32.987(4.908), Duration: 3.10 secs.
Iteration 261/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +33.258(4.467), Duration: 1.69 secs.
Iteration 262/10000 -> Best Reward: +39.125, Current Reward: +38.375, Avg(Std)-Reward +33.219(4.525), Duration: 2.48 secs.
Iteration 263/10000 -> Best Reward: +39.125, Current Reward: +38.375, Avg(Std)-Reward +33.479(4.597), Duration: 3.52 secs.
Iteration 264/10000 -> Best Reward: +39.125, Current Reward: +39.062, Avg(Std)-Reward +33.140(3.925), Duration: 3.06 secs.
Iteration 265/10000 -> Best Reward: +39.125, Current Reward: +38.438, Avg(Std)-Reward +32.619(4.708), Duration: 2.14 secs.
Iteration 266/10000 -> Best Reward: +39.125, Current Reward: +38.875, Avg(Std)-Reward +32.849(4.146), Duration: 2.30 secs.
Iteration 267/10000 -> Best Reward: +39.125, Current Reward: +38.875, Avg(Std)-Reward +33.132(6.214), Duration: 2.81 secs.
Iteration 268/10000 -> Best Reward: +39.125, Current Reward: +38.938, Avg(Std)-Reward +33.699(4.374), Duration: 1.93 secs.
Iteration 269/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +32.740(4.970), Duration: 2.38 secs.
Iteration 270/10000 -> Best Reward: +39.125, Current Reward: +38.188, Avg(Std)-Reward +33.316(4.249), Duration: 2.68 secs.
Iteration 271/10000 -> Best Reward: +39.125, Current Reward: +39.000, Avg(Std)-Reward +32.125(5.301), Duration: 2.48 secs.
Iteration 272/10000 -> Best Reward: +39.125, Current Reward: +39.125, Avg(Std)-Reward +33.415(4.099), Duration: 1.59 secs.
Iteration 273/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +33.690(4.656), Duration: 1.35 secs.
Iteration 274/10000 -> Best Reward: +39.125, Current Reward: +38.750, Avg(Std)-Reward +32.353(5.218), Duration: 1.61 secs.
Iteration 275/10000 -> Best Reward: +39.125, Current Reward: +38.812, Avg(Std)-Reward +33.061(5.080), Duration: 2.53 secs.
Iteration 276/10000 -> Best Reward: +39.125, Current Reward: +38.312, Avg(Std)-Reward +33.088(4.362), Duration: 2.69 secs.
Iteration 277/10000 -> Best Reward: +39.125, Current Reward: +38.875, Avg(Std)-Reward +33.609(3.897), Duration: 1.28 secs.
Iteration 278/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +34.011(3.376), Duration: 2.26 secs.
Iteration 279/10000 -> Best Reward: +39.125, Current Reward: +38.938, Avg(Std)-Reward +33.441(4.908), Duration: 2.55 secs.
Iteration 280/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +32.954(5.091), Duration: 1.38 secs.
Iteration 281/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +32.008(6.299), Duration: 2.89 secs.
Iteration 282/10000 -> Best Reward: +39.125, Current Reward: +39.062, Avg(Std)-Reward +33.387(4.672), Duration: 2.24 secs.
Iteration 283/10000 -> Best Reward: +39.125, Current Reward: +38.250, Avg(Std)-Reward +32.551(6.101), Duration: 1.73 secs.
Iteration 284/10000 -> Best Reward: +39.125, Current Reward: +38.625, Avg(Std)-Reward +33.297(4.548), Duration: 1.68 secs.
Iteration 285/10000 -> Best Reward: +39.125, Current Reward: +38.750, Avg(Std)-Reward +33.607(4.803), Duration: 2.34 secs.
Iteration 286/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +32.878(4.948), Duration: 3.13 secs.
Iteration 287/10000 -> Best Reward: +39.125, Current Reward: +38.938, Avg(Std)-Reward +33.742(3.869), Duration: 3.05 secs.
Iteration 288/10000 -> Best Reward: +39.125, Current Reward: +38.938, Avg(Std)-Reward +33.475(4.243), Duration: 2.55 secs.
Iteration 289/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +34.441(3.570), Duration: 3.76 secs.
Iteration 290/10000 -> Best Reward: +39.125, Current Reward: +38.938, Avg(Std)-Reward +33.102(5.092), Duration: 1.87 secs.
Iteration 291/10000 -> Best Reward: +39.125, Current Reward: +38.750, Avg(Std)-Reward +33.023(4.386), Duration: 2.13 secs.
Iteration 292/10000 -> Best Reward: +39.125, Current Reward: +39.000, Avg(Std)-Reward +33.938(4.287), Duration: 3.13 secs.
Iteration 293/10000 -> Best Reward: +39.125, Current Reward: +38.500, Avg(Std)-Reward +33.954(3.561), Duration: 2.52 secs.
Iteration 294/10000 -> Best Reward: +39.125, Current Reward: +37.812, Avg(Std)-Reward +34.124(3.318), Duration: 2.77 secs.
Iteration 295/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +33.663(4.436), Duration: 1.92 secs.
Iteration 296/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +33.640(4.057), Duration: 1.99 secs.
Iteration 297/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +34.314(3.675), Duration: 2.95 secs.
Iteration 298/10000 -> Best Reward: +39.125, Current Reward: +38.688, Avg(Std)-Reward +33.971(3.591), Duration: 2.96 secs.
Iteration 299/10000 -> Best Reward: +39.125, Current Reward: +38.375, Avg(Std)-Reward +33.953(4.127), Duration: 3.94 secs.
Iteration 300/10000 -> Best Reward: +39.125, Current Reward: +38.875, Avg(Std)-Reward +34.542(3.994), Duration: 2.78 secs.
Iteration 301/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +33.817(3.923), Duration: 1.98 secs.
Iteration 302/10000 -> Best Reward: +39.125, Current Reward: +39.000, Avg(Std)-Reward +33.708(5.277), Duration: 2.66 secs.
Iteration 303/10000 -> Best Reward: +39.125, Current Reward: +38.562, Avg(Std)-Reward +34.811(3.128), Duration: 2.77 secs.
Iteration 304/10000 -> Best Reward: +39.125, Current Reward: +38.500, Avg(Std)-Reward +34.484(3.747), Duration: 1.57 secs.
Iteration 305/10000 -> Best Reward: +39.125, Current Reward: +39.000, Avg(Std)-Reward +32.878(6.513), Duration: 2.26 secs.
Iteration 306/10000 -> Best Reward: +39.125, Current Reward: +38.438, Avg(Std)-Reward +33.982(3.774), Duration: 1.73 secs.
Iteration 307/10000 -> Best Reward: +39.562, Current Reward: +39.562, Avg(Std)-Reward +33.238(4.862), Duration: 3.64 secs.
Iteration 308/10000 -> Best Reward: +39.562, Current Reward: +38.938, Avg(Std)-Reward +33.893(4.830), Duration: 1.67 secs.
Iteration 309/10000 -> Best Reward: +39.625, Current Reward: +39.625, Avg(Std)-Reward +34.064(3.806), Duration: 2.88 secs.
Iteration 310/10000 -> Best Reward: +39.625, Current Reward: +38.250, Avg(Std)-Reward +34.344(3.602), Duration: 1.99 secs.
Iteration 311/10000 -> Best Reward: +39.625, Current Reward: +39.312, Avg(Std)-Reward +33.900(3.957), Duration: 3.03 secs.
Iteration 312/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +33.695(3.982), Duration: 1.86 secs.
Iteration 313/10000 -> Best Reward: +39.625, Current Reward: +39.500, Avg(Std)-Reward +33.993(4.229), Duration: 1.67 secs.
Iteration 314/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +34.442(3.897), Duration: 1.83 secs.
Iteration 315/10000 -> Best Reward: +39.625, Current Reward: +38.562, Avg(Std)-Reward +33.823(4.398), Duration: 2.69 secs.
Iteration 316/10000 -> Best Reward: +39.625, Current Reward: +38.625, Avg(Std)-Reward +34.939(3.862), Duration: 2.81 secs.
Iteration 317/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +32.785(6.334), Duration: 2.27 secs.
Iteration 318/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.236(3.349), Duration: 1.40 secs.
Iteration 319/10000 -> Best Reward: +39.625, Current Reward: +38.625, Avg(Std)-Reward +33.487(5.294), Duration: 3.30 secs.
Iteration 320/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.411(3.809), Duration: 1.50 secs.
Iteration 321/10000 -> Best Reward: +39.625, Current Reward: +39.250, Avg(Std)-Reward +34.829(4.423), Duration: 1.80 secs.
Iteration 322/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +34.388(3.818), Duration: 2.46 secs.
Iteration 323/10000 -> Best Reward: +39.625, Current Reward: +39.375, Avg(Std)-Reward +33.932(4.646), Duration: 3.35 secs.
Iteration 324/10000 -> Best Reward: +39.625, Current Reward: +39.312, Avg(Std)-Reward +33.579(7.309), Duration: 2.76 secs.
Iteration 325/10000 -> Best Reward: +39.625, Current Reward: +38.500, Avg(Std)-Reward +34.240(4.276), Duration: 1.90 secs.
Iteration 326/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +34.589(3.736), Duration: 1.76 secs.
Iteration 327/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +34.770(3.759), Duration: 2.33 secs.
Iteration 328/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +34.852(3.645), Duration: 2.55 secs.
Iteration 329/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.046(4.098), Duration: 3.12 secs.
Iteration 330/10000 -> Best Reward: +39.625, Current Reward: +39.000, Avg(Std)-Reward +34.947(3.862), Duration: 2.53 secs.
Iteration 331/10000 -> Best Reward: +39.625, Current Reward: +39.125, Avg(Std)-Reward +34.443(3.843), Duration: 1.83 secs.
Iteration 332/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.456(4.531), Duration: 2.28 secs.
Iteration 333/10000 -> Best Reward: +39.625, Current Reward: +39.438, Avg(Std)-Reward +34.926(3.793), Duration: 2.92 secs.
Iteration 334/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +33.794(4.123), Duration: 3.41 secs.
Iteration 335/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.590(4.358), Duration: 1.29 secs.
Iteration 336/10000 -> Best Reward: +39.625, Current Reward: +39.438, Avg(Std)-Reward +34.552(3.688), Duration: 2.96 secs.
Iteration 337/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.171(3.725), Duration: 2.98 secs.
Iteration 338/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +35.326(2.985), Duration: 2.90 secs.
Iteration 339/10000 -> Best Reward: +39.625, Current Reward: +39.062, Avg(Std)-Reward +33.903(5.757), Duration: 2.40 secs.
Iteration 340/10000 -> Best Reward: +39.625, Current Reward: +38.625, Avg(Std)-Reward +34.471(4.050), Duration: 3.11 secs.
Iteration 341/10000 -> Best Reward: +39.625, Current Reward: +38.812, Avg(Std)-Reward +34.346(3.934), Duration: 2.55 secs.
Iteration 342/10000 -> Best Reward: +39.625, Current Reward: +39.125, Avg(Std)-Reward +34.812(3.995), Duration: 3.57 secs.
Iteration 343/10000 -> Best Reward: +39.625, Current Reward: +38.688, Avg(Std)-Reward +33.969(4.289), Duration: 1.82 secs.
Iteration 344/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.122(4.053), Duration: 1.82 secs.
Iteration 345/10000 -> Best Reward: +39.625, Current Reward: +39.062, Avg(Std)-Reward +34.459(6.053), Duration: 1.28 secs.
Iteration 346/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +34.740(3.559), Duration: 3.73 secs.
Iteration 347/10000 -> Best Reward: +39.625, Current Reward: +39.125, Avg(Std)-Reward +34.481(4.422), Duration: 3.12 secs.
Iteration 348/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +34.913(3.517), Duration: 4.08 secs.
Iteration 349/10000 -> Best Reward: +39.625, Current Reward: +38.812, Avg(Std)-Reward +35.214(3.204), Duration: 2.01 secs.
Iteration 350/10000 -> Best Reward: +39.625, Current Reward: +38.812, Avg(Std)-Reward +35.008(3.491), Duration: 2.82 secs.
Iteration 351/10000 -> Best Reward: +39.625, Current Reward: +39.375, Avg(Std)-Reward +35.590(2.545), Duration: 2.20 secs.
Iteration 352/10000 -> Best Reward: +39.625, Current Reward: +39.125, Avg(Std)-Reward +35.004(2.836), Duration: 2.86 secs.
Iteration 353/10000 -> Best Reward: +39.625, Current Reward: +39.000, Avg(Std)-Reward +35.067(3.567), Duration: 2.37 secs.
Iteration 354/10000 -> Best Reward: +39.625, Current Reward: +38.562, Avg(Std)-Reward +35.023(3.124), Duration: 2.06 secs.
Iteration 355/10000 -> Best Reward: +39.625, Current Reward: +39.000, Avg(Std)-Reward +34.814(3.890), Duration: 2.78 secs.
Iteration 356/10000 -> Best Reward: +39.625, Current Reward: +38.938, Avg(Std)-Reward +34.950(3.843), Duration: 2.44 secs.
Iteration 357/10000 -> Best Reward: +39.625, Current Reward: +39.000, Avg(Std)-Reward +34.940(3.067), Duration: 3.07 secs.
Iteration 358/10000 -> Best Reward: +39.625, Current Reward: +38.625, Avg(Std)-Reward +35.344(2.786), Duration: 2.62 secs.
Iteration 359/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +35.311(3.104), Duration: 1.58 secs.
Iteration 360/10000 -> Best Reward: +39.625, Current Reward: +38.812, Avg(Std)-Reward +35.067(3.805), Duration: 2.17 secs.
Iteration 361/10000 -> Best Reward: +39.625, Current Reward: +39.375, Avg(Std)-Reward +35.501(3.953), Duration: 3.44 secs.
Iteration 362/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +34.759(3.268), Duration: 1.85 secs.
Iteration 363/10000 -> Best Reward: +39.625, Current Reward: +39.375, Avg(Std)-Reward +34.983(3.809), Duration: 2.59 secs.
Iteration 364/10000 -> Best Reward: +39.625, Current Reward: +39.188, Avg(Std)-Reward +35.523(3.235), Duration: 1.75 secs.
Iteration 365/10000 -> Best Reward: +39.625, Current Reward: +39.375, Avg(Std)-Reward +35.186(3.483), Duration: 2.62 secs.
Iteration 366/10000 -> Best Reward: +39.625, Current Reward: +38.875, Avg(Std)-Reward +35.141(3.428), Duration: 3.18 secs.
Iteration 367/10000 -> Best Reward: +39.625, Current Reward: +39.438, Avg(Std)-Reward +35.484(3.126), Duration: 2.87 secs.
Iteration 368/10000 -> Best Reward: +39.625, Current Reward: +39.062, Avg(Std)-Reward +35.254(3.405), Duration: 1.80 secs.
Iteration 369/10000 -> Best Reward: +39.625, Current Reward: +39.000, Avg(Std)-Reward +36.089(2.740), Duration: 2.54 secs.
Iteration 370/10000 -> Best Reward: +39.625, Current Reward: +39.125, Avg(Std)-Reward +35.432(3.326), Duration: 1.73 secs.
