Logging to: `data/french_6x6/sm_ff-embd_mean-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 796
Iteration 1467/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +34.845(7.102), Duration: 3.97 secs.
Iteration 1468/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +32.696(10.202), Duration: 2.52 secs.
Iteration 1469/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +32.794(10.221), Duration: 4.21 secs.
Iteration 1470/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +31.754(9.914), Duration: 1.91 secs.
Iteration 1471/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.259(7.917), Duration: 5.00 secs.
Iteration 1472/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +33.889(8.785), Duration: 2.00 secs.
Iteration 1473/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.465(9.437), Duration: 5.29 secs.
Iteration 1474/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +32.894(9.394), Duration: 3.00 secs.
Iteration 1475/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +34.572(6.816), Duration: 4.27 secs.
Iteration 1476/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.378(9.534), Duration: 1.92 secs.
Iteration 1477/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +32.470(10.626), Duration: 4.36 secs.
Iteration 1478/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +34.201(7.870), Duration: 2.19 secs.
Iteration 1479/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +31.594(9.432), Duration: 4.39 secs.
Iteration 1480/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +32.259(9.322), Duration: 2.49 secs.
Iteration 1481/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +34.665(8.327), Duration: 6.00 secs.
Iteration 1482/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +34.140(9.269), Duration: 2.29 secs.
Iteration 1483/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +33.391(10.159), Duration: 3.66 secs.
Iteration 1484/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +33.464(7.953), Duration: 1.82 secs.
Iteration 1485/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +33.069(8.762), Duration: 4.58 secs.
Iteration 1486/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +33.536(8.828), Duration: 2.01 secs.
Iteration 1487/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +33.712(9.941), Duration: 4.91 secs.
Iteration 1488/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +34.487(7.583), Duration: 2.96 secs.
Iteration 1489/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +32.587(10.775), Duration: 4.03 secs.
Iteration 1490/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.262(9.670), Duration: 1.95 secs.
Iteration 1491/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +33.820(8.550), Duration: 3.71 secs.
Iteration 1492/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +32.156(10.596), Duration: 2.72 secs.
Iteration 1493/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +30.908(10.628), Duration: 4.15 secs.
Iteration 1494/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +33.671(8.726), Duration: 2.12 secs.
Iteration 1495/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +32.735(9.906), Duration: 4.06 secs.
Iteration 1496/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +33.144(10.624), Duration: 2.62 secs.
Iteration 1497/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +32.730(10.734), Duration: 5.03 secs.
Iteration 1498/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +32.577(9.220), Duration: 2.07 secs.
Iteration 1499/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +34.057(8.928), Duration: 4.02 secs.
Iteration 1500/10000 -> Best Reward: +41.438, Current Reward: +41.438, Avg(Std)-Reward +33.657(10.640), Duration: 2.25 secs.
Iteration 1501/10000 -> Best Reward: +41.438, Current Reward: +41.438, Avg(Std)-Reward +32.310(10.386), Duration: 5.30 secs.
Iteration 1502/10000 -> Best Reward: +41.438, Current Reward: +41.000, Avg(Std)-Reward +34.997(7.648), Duration: 2.10 secs.
Iteration 1503/10000 -> Best Reward: +41.438, Current Reward: +41.375, Avg(Std)-Reward +35.858(6.201), Duration: 4.70 secs.
Iteration 1504/10000 -> Best Reward: +41.438, Current Reward: +41.188, Avg(Std)-Reward +34.934(9.186), Duration: 2.98 secs.
Iteration 1505/10000 -> Best Reward: +41.438, Current Reward: +41.125, Avg(Std)-Reward +33.949(8.176), Duration: 4.97 secs.
Iteration 1506/10000 -> Best Reward: +41.438, Current Reward: +41.375, Avg(Std)-Reward +34.782(8.426), Duration: 1.90 secs.
Iteration 1507/10000 -> Best Reward: +41.438, Current Reward: +41.312, Avg(Std)-Reward +33.941(9.661), Duration: 4.50 secs.
Iteration 1508/10000 -> Best Reward: +41.438, Current Reward: +41.375, Avg(Std)-Reward +35.584(8.051), Duration: 2.22 secs.
Iteration 1509/10000 -> Best Reward: +41.438, Current Reward: +41.312, Avg(Std)-Reward +33.436(8.807), Duration: 5.45 secs.
Iteration 1510/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +33.501(8.869), Duration: 2.22 secs.
Iteration 1511/10000 -> Best Reward: +41.562, Current Reward: +41.125, Avg(Std)-Reward +33.158(10.055), Duration: 5.15 secs.
Iteration 1512/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.818(9.025), Duration: 1.85 secs.
Iteration 1513/10000 -> Best Reward: +41.562, Current Reward: +41.500, Avg(Std)-Reward +35.319(7.519), Duration: 3.15 secs.
Iteration 1514/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +33.242(9.393), Duration: 2.29 secs.
Iteration 1515/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +34.492(8.981), Duration: 4.57 secs.
Iteration 1516/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +33.901(9.322), Duration: 1.61 secs.
Iteration 1517/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.430(9.902), Duration: 3.62 secs.
Iteration 1518/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.455(8.755), Duration: 2.90 secs.
Iteration 1519/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +35.876(6.554), Duration: 2.49 secs.
Iteration 1520/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.460(8.898), Duration: 1.61 secs.
Iteration 1521/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +35.438(8.500), Duration: 4.03 secs.
Iteration 1522/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +33.551(9.288), Duration: 2.51 secs.
Iteration 1523/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.208(8.864), Duration: 3.34 secs.
Iteration 1524/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +33.568(9.671), Duration: 1.79 secs.
Iteration 1525/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.143(9.382), Duration: 3.65 secs.
Iteration 1526/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +32.739(11.794), Duration: 1.88 secs.
Iteration 1527/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.686(9.424), Duration: 3.59 secs.
Iteration 1528/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +34.715(8.210), Duration: 1.87 secs.
Iteration 1529/10000 -> Best Reward: +41.562, Current Reward: +41.125, Avg(Std)-Reward +35.678(7.779), Duration: 2.74 secs.
Iteration 1530/10000 -> Best Reward: +41.562, Current Reward: +41.438, Avg(Std)-Reward +34.436(8.922), Duration: 2.26 secs.
Iteration 1531/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +33.583(10.505), Duration: 3.82 secs.
Iteration 1532/10000 -> Best Reward: +41.562, Current Reward: +41.188, Avg(Std)-Reward +35.196(8.501), Duration: 2.13 secs.
Iteration 1533/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +34.246(8.337), Duration: 2.65 secs.
Iteration 1534/10000 -> Best Reward: +41.562, Current Reward: +41.188, Avg(Std)-Reward +36.145(6.947), Duration: 2.21 secs.
Iteration 1535/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.473(10.276), Duration: 3.74 secs.
Iteration 1536/10000 -> Best Reward: +41.562, Current Reward: +41.188, Avg(Std)-Reward +34.476(9.305), Duration: 1.58 secs.
Iteration 1537/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +34.361(8.950), Duration: 3.67 secs.
Iteration 1538/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +35.194(7.391), Duration: 1.85 secs.
Iteration 1539/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.775(7.552), Duration: 3.53 secs.
Iteration 1540/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.282(9.432), Duration: 2.37 secs.
Iteration 1541/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +35.296(7.996), Duration: 4.24 secs.
Iteration 1542/10000 -> Best Reward: +41.562, Current Reward: +41.500, Avg(Std)-Reward +35.047(8.734), Duration: 2.43 secs.
Iteration 1543/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +36.245(6.778), Duration: 4.31 secs.
Iteration 1544/10000 -> Best Reward: +41.562, Current Reward: +41.500, Avg(Std)-Reward +34.249(9.849), Duration: 2.00 secs.
Iteration 1545/10000 -> Best Reward: +41.562, Current Reward: +41.438, Avg(Std)-Reward +33.917(9.922), Duration: 4.94 secs.
Iteration 1546/10000 -> Best Reward: +41.562, Current Reward: +41.438, Avg(Std)-Reward +34.105(8.587), Duration: 2.59 secs.
Iteration 1547/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +35.482(8.668), Duration: 4.62 secs.
Iteration 1548/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +35.706(8.725), Duration: 2.30 secs.
Iteration 1549/10000 -> Best Reward: +41.562, Current Reward: +41.250, Avg(Std)-Reward +34.829(7.648), Duration: 4.29 secs.
Iteration 1550/10000 -> Best Reward: +41.562, Current Reward: +41.500, Avg(Std)-Reward +36.245(8.154), Duration: 2.20 secs.
Iteration 1551/10000 -> Best Reward: +41.562, Current Reward: +41.438, Avg(Std)-Reward +34.027(7.922), Duration: 3.58 secs.
Iteration 1552/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +35.379(7.128), Duration: 2.21 secs.
Iteration 1553/10000 -> Best Reward: +41.562, Current Reward: +41.312, Avg(Std)-Reward +35.983(6.513), Duration: 4.50 secs.
Iteration 1554/10000 -> Best Reward: +41.562, Current Reward: +41.562, Avg(Std)-Reward +36.839(6.928), Duration: 1.72 secs.
Iteration 1555/10000 -> Best Reward: +41.562, Current Reward: +41.375, Avg(Std)-Reward +34.419(9.209), Duration: 3.80 secs.
Iteration 1556/10000 -> Best Reward: +41.562, Current Reward: +41.438, Avg(Std)-Reward +37.035(6.151), Duration: 2.36 secs.
Iteration 1557/10000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +37.061(5.707), Duration: 4.32 secs.
Iteration 1558/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +35.365(7.743), Duration: 2.28 secs.
Iteration 1559/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +36.132(7.985), Duration: 3.53 secs.
Iteration 1560/10000 -> Best Reward: +41.625, Current Reward: +41.562, Avg(Std)-Reward +36.288(7.041), Duration: 3.08 secs.
Iteration 1561/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +35.812(6.727), Duration: 3.58 secs.
Iteration 1562/10000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +36.583(6.878), Duration: 2.21 secs.
Iteration 1563/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +37.537(5.628), Duration: 5.71 secs.
Iteration 1564/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +37.758(4.485), Duration: 1.68 secs.
Iteration 1565/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +36.095(7.683), Duration: 4.17 secs.
Iteration 1566/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +37.432(5.075), Duration: 3.30 secs.
Iteration 1567/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +36.632(6.801), Duration: 3.69 secs.
Iteration 1568/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +37.734(5.522), Duration: 1.82 secs.
Iteration 1569/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +37.564(5.223), Duration: 4.38 secs.
Iteration 1570/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +36.785(7.443), Duration: 2.42 secs.
Iteration 1571/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +37.299(6.722), Duration: 4.80 secs.
Iteration 1572/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +36.824(7.409), Duration: 2.04 secs.
Iteration 1573/10000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +37.453(5.999), Duration: 4.68 secs.
Iteration 1574/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +36.516(8.096), Duration: 1.87 secs.
Iteration 1575/10000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +37.596(4.473), Duration: 5.98 secs.
Iteration 1576/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +36.689(7.301), Duration: 2.59 secs.
Iteration 1577/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +36.844(7.443), Duration: 4.12 secs.
Iteration 1578/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +34.592(9.671), Duration: 1.94 secs.
Iteration 1579/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +36.130(7.322), Duration: 4.28 secs.
Iteration 1580/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +36.156(7.874), Duration: 1.83 secs.
Iteration 1581/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +33.925(10.480), Duration: 2.44 secs.
Iteration 1582/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +36.687(6.769), Duration: 2.82 secs.
Iteration 1583/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +36.243(6.115), Duration: 4.40 secs.
Iteration 1584/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +34.715(8.508), Duration: 1.74 secs.
Iteration 1585/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +35.738(7.409), Duration: 4.09 secs.
Iteration 1586/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +35.960(7.932), Duration: 2.72 secs.
Iteration 1587/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +37.161(5.767), Duration: 3.69 secs.
Iteration 1588/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +35.818(9.064), Duration: 2.20 secs.
Iteration 1589/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +35.484(9.294), Duration: 4.00 secs.
Iteration 1590/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +34.900(7.323), Duration: 2.36 secs.
Iteration 1591/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +35.305(8.888), Duration: 4.23 secs.
Iteration 1592/10000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +35.725(7.590), Duration: 1.90 secs.
Iteration 1593/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +36.278(6.900), Duration: 5.04 secs.
Iteration 1594/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +35.118(8.469), Duration: 2.14 secs.
Iteration 1595/10000 -> Best Reward: +41.688, Current Reward: +41.688, Avg(Std)-Reward +37.155(6.114), Duration: 3.11 secs.
Iteration 1596/10000 -> Best Reward: +41.688, Current Reward: +41.625, Avg(Std)-Reward +36.836(7.120), Duration: 3.23 secs.
Iteration 1597/10000 -> Best Reward: +41.688, Current Reward: +41.625, Avg(Std)-Reward +36.189(7.487), Duration: 2.80 secs.
Iteration 1598/10000 -> Best Reward: +41.688, Current Reward: +41.375, Avg(Std)-Reward +36.602(6.385), Duration: 1.77 secs.
Iteration 1599/10000 -> Best Reward: +41.688, Current Reward: +41.438, Avg(Std)-Reward +36.977(5.721), Duration: 3.04 secs.
Iteration 1600/10000 -> Best Reward: +41.688, Current Reward: +41.500, Avg(Std)-Reward +36.247(7.558), Duration: 2.96 secs.
Iteration 1601/10000 -> Best Reward: +41.688, Current Reward: +41.625, Avg(Std)-Reward +35.845(7.202), Duration: 4.76 secs.
Iteration 1602/10000 -> Best Reward: +41.750, Current Reward: +41.750, Avg(Std)-Reward +37.429(6.303), Duration: 2.27 secs.
Iteration 1603/10000 -> Best Reward: +41.750, Current Reward: +41.625, Avg(Std)-Reward +36.364(6.391), Duration: 5.17 secs.
Iteration 1604/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.480(6.278), Duration: 2.37 secs.
Iteration 1605/10000 -> Best Reward: +41.750, Current Reward: +41.375, Avg(Std)-Reward +36.773(7.949), Duration: 3.85 secs.
Iteration 1606/10000 -> Best Reward: +41.750, Current Reward: +41.500, Avg(Std)-Reward +37.126(5.606), Duration: 2.22 secs.
Iteration 1607/10000 -> Best Reward: +41.750, Current Reward: +41.375, Avg(Std)-Reward +37.248(5.467), Duration: 3.35 secs.
Iteration 1608/10000 -> Best Reward: +41.750, Current Reward: +41.438, Avg(Std)-Reward +37.813(5.350), Duration: 1.84 secs.
Iteration 1609/10000 -> Best Reward: +41.750, Current Reward: +41.438, Avg(Std)-Reward +36.846(6.238), Duration: 4.07 secs.
Iteration 1610/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.456(6.937), Duration: 2.01 secs.
Iteration 1611/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.439(7.836), Duration: 3.44 secs.
Iteration 1612/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.691(6.904), Duration: 2.15 secs.
Iteration 1613/10000 -> Best Reward: +41.750, Current Reward: +41.500, Avg(Std)-Reward +35.427(8.533), Duration: 3.25 secs.
Iteration 1614/10000 -> Best Reward: +41.750, Current Reward: +41.375, Avg(Std)-Reward +37.278(5.762), Duration: 2.28 secs.
Iteration 1615/10000 -> Best Reward: +41.750, Current Reward: +41.625, Avg(Std)-Reward +35.486(8.711), Duration: 3.35 secs.
Iteration 1616/10000 -> Best Reward: +41.750, Current Reward: +41.375, Avg(Std)-Reward +34.040(11.074), Duration: 1.48 secs.
Iteration 1617/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.296(6.937), Duration: 3.76 secs.
Iteration 1618/10000 -> Best Reward: +41.750, Current Reward: +41.312, Avg(Std)-Reward +36.382(7.832), Duration: 2.40 secs.
Iteration 1619/10000 -> Best Reward: +41.750, Current Reward: +41.500, Avg(Std)-Reward +35.659(7.802), Duration: 2.88 secs.
Iteration 1620/10000 -> Best Reward: +41.750, Current Reward: +41.500, Avg(Std)-Reward +36.984(6.216), Duration: 1.88 secs.
Iteration 1621/10000 -> Best Reward: +41.750, Current Reward: +41.562, Avg(Std)-Reward +36.115(7.397), Duration: 4.92 secs.
Iteration 1622/10000 -> Best Reward: +41.750, Current Reward: +41.438, Avg(Std)-Reward +36.519(6.463), Duration: 2.63 secs.
Iteration 1623/10000 -> Best Reward: +41.750, Current Reward: +41.312, Avg(Std)-Reward +35.618(8.470), Duration: 4.93 secs.
Iteration 1624/10000 -> Best Reward: +41.750, Current Reward: +41.688, Avg(Std)-Reward +36.624(6.785), Duration: 1.70 secs.
Iteration 1625/10000 -> Best Reward: +41.750, Current Reward: +41.375, Avg(Std)-Reward +35.163(9.364), Duration: 3.11 secs.
